x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,label
0.4640747308731079,0.20280222594738,0.0398317240178585,0.9993594288825988,0.45831364393234253,0.1924288123846054,0.0194950308650732,0.9994155764579772,0.45553261041641235,0.1934595108032226,0.0192541871219873,0.9995444416999816,0.45269232988357544,0.1941104531288147,0.0192412864416837,0.9995995759963988,0.4684486985206604,0.1887883096933365,0.0179008487612009,0.999315857887268,0.4725930094718933,0.1877751350402832,0.017719866707921,0.9994031190872192,0.476532518863678,0.1867460757493972,0.0177495535463094,0.9994596242904664,0.45218825340270996,0.2024319618940353,-0.0392560623586177,0.9993868470191956,0.48353874683380127,0.1942939460277557,-0.0477891899645328,0.9996886253356934,0.4618954062461853,0.2184304744005203,0.025186376646161,0.999000370502472,0.471571147441864,0.2154062986373901,0.0248959474265575,0.9989596605300904,0.43398159742355347,0.2839002907276153,0.0069744307547807,0.9996962547302246,0.5166786015033722,0.276055634021759,-0.0784825384616851,0.9999303221702576,0.4099491238594055,0.292866438627243,0.1085244044661521,0.8360027074813843,0.5642366111278534,0.3050333559513092,0.0005016818759031,0.9923645853996276,0.41933292150497437,0.2107003927230835,0.2266796678304672,0.9563449621200562,0.563869833946228,0.2033126056194305,0.120732694864273,0.9944543242454528,0.4141499996185303,0.1901620626449585,0.2372942715883255,0.9557121396064758,0.5711697936058044,0.1772279292345047,0.1271555125713348,0.9922013878822328,0.4209546446800232,0.1853767335414886,0.2303821295499801,0.9542103409767152,0.5636180937290192,0.1726990640163421,0.1205189228057861,0.9923742413520812,0.4249388575553894,0.1934306174516677,0.2254792004823684,0.9259135723114014,0.5589825510978699,0.1825657039880752,0.1221082955598831,0.9861034750938416,0.46181994676589966,0.5256661772727966,0.0308616384863853,0.9995381832122804,0.5008903741836548,0.5236478447914124,-0.0309993363916873,0.9996558427810668,0.4610756039619446,0.6704514026641846,0.1162948310375213,0.8496673703193665,0.5066724419593811,0.6714670658111572,0.0528743602335453,0.9100050926208496,0.4603637456893921,0.8227745294570923,0.1748730838298797,0.8453332781791687,0.49194175004959106,0.8276655077934265,0.1304653733968734,0.9064767360687256,0.4617283344268799,0.8465644717216492,0.1805981695652008,0.8664429783821106,0.4804699420928955,0.8494468331336975,0.137452632188797,0.9321566820144652,0.46015262603759766,0.8459842205047607,0.1680067926645279,0.6954063773155212,0.5032771229743958,0.8772982954978943,0.1268979012966156,0.8084195256233215,0
0.46440768241882324,0.193358689546585,0.0372784659266471,0.9994231462478638,0.458673894405365,0.1834745109081268,0.016513530164957,0.9994738101959229,0.4558131694793701,0.1844087988138198,0.0162685178220272,0.9995898008346558,0.45291924476623535,0.1850760728120803,0.016244838014245,0.9996394515037536,0.46882152557373047,0.1802761852741241,0.0155558586120605,0.9993839859962464,0.4728843569755554,0.1793703436851501,0.015377546660602,0.9994625449180604,0.4767032265663147,0.1784111112356186,0.0154120866209268,0.9995134472846984,0.4522569179534912,0.1940123736858368,-0.0447156094014644,0.9994480013847352,0.4836309552192688,0.1866519600152969,-0.0491795167326927,0.9997196197509766,0.46192800998687744,0.2090176790952682,0.0222190953791141,0.999099850654602,0.4715787172317505,0.2057999670505523,0.0227960105985403,0.9990631937980652,0.4340044856071472,0.2746467292308807,-0.0015812912024557,0.9997246265411376,0.5171681642532349,0.2670700550079345,-0.074583001434803,0.999936580657959,0.41024208068847656,0.2935254275798797,0.1037105619907379,0.8371402025222778,0.5653272271156311,0.3060511648654938,0.0095008639618754,0.9925885796546936,0.41949373483657837,0.2106654196977615,0.2274902760982513,0.9587547779083252,0.5647801756858826,0.2032226026058197,0.1313354074954986,0.9944285154342652,0.41442787647247314,0.1905668824911117,0.2382908016443252,0.9580255150794984,0.5719566643238068,0.1772222816944122,0.1393259167671203,0.9919856190681458,0.42143356800079346,0.185886800289154,0.2330362945795059,0.956589937210083,0.5643737614154816,0.172951266169548,0.1323390752077102,0.9921481609344482,0.42505013942718506,0.1936744004487991,0.2272311151027679,0.9293448328971864,0.5597333610057831,0.182791382074356,0.1327652335166931,0.9857698678970336,0.46183866262435913,0.5166042447090149,0.0293424054980278,0.999579906463623,0.5022224187850952,0.5139195919036865,-0.0294396821409463,0.999686360359192,0.4610714316368103,0.6599259376525879,0.1170042231678962,0.8522435426712036,0.5085115730762482,0.66350257396698,0.0593074969947338,0.9141870141029358,0.46039503812789917,0.8128911256790161,0.1768612265586853,0.8461946845054626,0.4917476773262024,0.8168357610702515,0.1401731371879577,0.9051068425178528,0.4617084860801697,0.8364138603210449,0.1828211694955825,0.8653903007507324,0.48029905557632446,0.8370248079299927,0.147474929690361,0.9291358590126038,0.4602201581001282,0.8324123024940491,0.1728388965129852,0.6940751671791077,0.5040005147457123,0.8665750622749329,0.139697253704071,0.8046566843986511,0
0.4647088646888733,0.185479924082756,0.0300094727426767,0.9994800090789796,0.45918846130371094,0.1758928447961807,0.0095890620723366,0.9995259642601012,0.4563084840774536,0.1771369278430938,0.0093466723337769,0.9996303915977478,0.45340603590011597,0.1781401932239532,0.0093135545030236,0.999675154685974,0.46911418437957764,0.1719917356967926,0.0086737070232629,0.9994449615478516,0.47303736209869385,0.1710094660520553,0.0084881288930773,0.9995156526565552,0.47673165798187256,0.170131430029869,0.0085152834653854,0.9995615482330322,0.4525415897369385,0.1876633167266845,-0.0510864332318306,0.9995027780532836,0.4838852882385254,0.1786267161369323,-0.0549476966261863,0.999747395515442,0.462039589881897,0.2020347863435745,0.015100359916687,0.9991888403892516,0.47169703245162964,0.1974038034677505,0.0157406274229288,0.9991557002067566,0.43468034267425537,0.2692927420139313,-0.0078466413542628,0.9997487664222716,0.5181851983070374,0.2609804570674896,-0.0789154544472694,0.9999418258666992,0.4114364981651306,0.2981019616127014,0.0989974588155746,0.823540985584259,0.5672788619995117,0.3088768720626831,-0.0034298922400921,0.9921482801437378,0.4199151396751404,0.2101752758026123,0.2177066057920456,0.9586321115493774,0.5654172301292419,0.201960802078247,0.1132492646574974,0.9936822652816772,0.41444915533065796,0.1904801726341247,0.2278922647237777,0.9579778909683228,0.5732152760028839,0.1766750514507293,0.1197434365749359,0.990690290927887,0.4218805432319641,0.1857425719499588,0.2225276529788971,0.9565266370773317,0.5651394426822662,0.1727086901664734,0.1135903149843216,0.9908400177955629,0.42538726329803467,0.1932931840419769,0.2171648889780044,0.928705871105194,0.5606875121593475,0.1824959367513656,0.1147991269826889,0.9836620092391968,0.4619649052619934,0.5106398463249207,0.0289557501673698,0.9996160864830016,0.5024652481079102,0.5074675679206848,-0.0290596708655357,0.9997125864028932,0.461082398891449,0.6502130627632141,0.1324074566364288,0.8372381925582886,0.5112387239933014,0.6561941504478455,0.0629924163222312,0.910929262638092,0.4604070782661438,0.8035480976104736,0.1992956101894378,0.8339382410049438,0.491741418838501,0.8067852258682251,0.1563859432935714,0.8914621472358704,0.46160584688186646,0.8268634676933289,0.2061049789190292,0.8544601798057556,0.4801792502403259,0.8267030119895935,0.1653548032045364,0.9163606762886048,0.4614408612251282,0.82362300157547,0.1990032643079757,0.6749839186668396,0.5048246681690216,0.8587716817855835,0.1610392779111862,0.7827879786491394,0
0.46554213762283325,0.1794995665550232,0.0336548127233982,0.9995312094688416,0.46015286445617676,0.1700996905565261,0.013127171434462,0.9995728731155396,0.45720839500427246,0.171554684638977,0.0128859262913465,0.9996668696403505,0.4542786478996277,0.172746792435646,0.0128556806594133,0.999707281589508,0.46975380182266235,0.1658433526754379,0.0117875020951032,0.9994997978210448,0.47346997261047363,0.1647272706031799,0.0116016147658228,0.999563455581665,0.4770146608352661,0.1637257635593414,0.0116272512823343,0.9996048212051392,0.4529762268066406,0.18344147503376,-0.048603381961584,0.9995520710945128,0.4841797947883606,0.1719844043254852,-0.0546593405306339,0.9997723698616028,0.4625895619392395,0.1962872445583343,0.0184158813208341,0.9992688894271852,0.47227025032043457,0.1914507001638412,0.018484566360712,0.9992389678955078,0.43624168634414673,0.2637682855129242,-0.0068838880397379,0.9997707009315492,0.5191506147384644,0.255809485912323,-0.084424614906311,0.9999465346336364,0.41158735752105713,0.3020491600036621,0.1063228398561477,0.812782883644104,0.5690514147281647,0.3108788132667541,-0.0123521797358989,0.9919776916503906,0.41969335079193115,0.2094866931438446,0.2254136055707931,0.959546685218811,0.5665196478366852,0.199355810880661,0.0928749293088913,0.9931865334510804,0.4142147898674011,0.1905167698860168,0.2361408770084381,0.9589738845825196,0.5758463144302368,0.1765799969434738,0.0976593717932701,0.9897699356079102,0.4217958450317383,0.1856877952814102,0.2307897359132766,0.9575502276420592,0.5660178363323212,0.1723114401102066,0.0923727378249168,0.989893913269043,0.42527860403060913,0.1931927651166916,0.2248594611883163,0.9299433827400208,0.5614741146564484,0.1815494745969772,0.0945892333984375,0.9820864796638488,0.46230506896972656,0.504077136516571,0.0316778905689716,0.9996461272239684,0.5035901963710785,0.5010707378387451,-0.0317778252065181,0.9997339248657228,0.46110016107559204,0.640586256980896,0.1413411349058151,0.8202973008155823,0.5140456259250641,0.646138608455658,0.0619405321776866,0.909653663635254,0.46051037311553955,0.7940369844436646,0.2106973528861999,0.8180661797523499,0.4921645522117615,0.7990500330924988,0.1437375992536544,0.8801307678222656,0.4616206884384155,0.8186284303665161,0.2177401632070541,0.8436189889907837,0.4803841710090637,0.8205694556236267,0.1517196595668792,0.9058954119682312,0.4664941430091858,0.8058333992958069,0.2134361118078231,0.6529353260993958,0.5080438852310181,0.8475713133811951,0.1458882689476013,0.7634521126747131,0
0.4658762812614441,0.1724840253591537,0.0230093840509653,0.999575972557068,0.46063119173049927,0.1634540259838104,0.000519810069818,0.9996142983436584,0.45767658948898315,0.1649951785802841,0.0002850791206583,0.9996989965438844,0.4547281265258789,0.1662928611040115,0.0002525255549699,0.9997356534004213,0.4699901342391968,0.159225046634674,0.0001786396314855,0.9995481371879578,0.47359955310821533,0.1582797765731811,-1.2566854820761364e-05,0.9996054768562316,0.4770768880844116,0.1573919951915741,1.6779680663603358e-05,0.9996430277824402,0.45316851139068604,0.1772877722978592,-0.0669806152582168,0.9995957612991332,0.48441576957702637,0.1651366949081421,-0.0680990070104599,0.9997944235801696,0.46283650398254395,0.1889959871768951,0.0059205098077654,0.999339520931244,0.47264564037323,0.1856039017438888,0.0073056663386523,0.999312460422516,0.4372512698173523,0.2568512856960296,-0.0278464537113904,0.9997882843017578,0.5199849903583527,0.2492435276508331,-0.0951616391539573,0.9999504089355468,0.41352760791778564,0.3039798736572265,0.105429857969284,0.7752829194068909,0.5715989768505096,0.3107650578022003,-0.0284642204642295,0.9898486137390136,0.42193782329559326,0.2093292027711868,0.2118323892354965,0.9458675980567932,0.5674543678760529,0.1957010775804519,0.0903194844722747,0.9899500012397766,0.41529715061187744,0.1906827390193939,0.2224555909633636,0.9462603330612184,0.5769774317741394,0.1754124611616134,0.0884750559926033,0.9850892424583436,0.423450231552124,0.185656264424324,0.2166987955570221,0.9444047808647156,0.5670324265956879,0.1709576696157455,0.0858055502176284,0.9851657748222352,0.42742955684661865,0.1930687129497528,0.2111330032348632,0.9104709029197692,0.5625409185886383,0.1794385015964508,0.0933093726634979,0.9745799899101256,0.4630034565925598,0.4980363547801971,0.0304324813187122,0.99967622756958,0.5040846467018127,0.4941246807575226,-0.0305134281516075,0.9997559189796448,0.46115434169769287,0.6339520812034607,0.1462040394544601,0.7905535697937012,0.5150382816791534,0.6407217979431152,0.0816171839833259,0.8958384990692139,0.46094638109207153,0.7821123003959656,0.2260468602180481,0.7949855327606201,0.49309539794921875,0.7861332893371582,0.1891592890024185,0.8571025133132935,0.46251094341278076,0.8056275248527527,0.2341270297765731,0.8229568600654602,0.48103487491607666,0.8052406907081604,0.1994952708482742,0.8849227428436279,0.466347336769104,0.796691358089447,0.227050706744194,0.6234090924263,0.5084777474403381,0.8343114256858826,0.1948806643486023,0.7311437726020813,0
