x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,label
0.41416028141975403,0.652866005897522,-0.23197220265865326,0.9886373281478882,0.41031789779663086,0.6433370113372803,-0.24919430911540985,0.984382152557373,0.4109858572483063,0.6407263278961182,-0.2493809312582016,0.982399046421051,0.41180887818336487,0.6381340026855469,-0.24932201206684113,0.9870469570159912,0.4091556668281555,0.6442086100578308,-0.2295984923839569,0.9881764650344849,0.40897294878959656,0.6424583196640015,-0.2298455387353897,0.9897221326828003,0.4086882174015045,0.6406083703041077,-0.23000462353229523,0.995516300201416,0.41847658157348633,0.6181465983390808,-0.2815723419189453,0.9809563755989075,0.41411784291267395,0.6209681034088135,-0.19152545928955078,0.9891148805618286,0.42193707823753357,0.6471590995788574,-0.23774772882461548,0.9909103512763977,0.4211605489253998,0.6480183601379395,-0.21277007460594177,0.9929400682449341,0.47627490758895874,0.6023551821708679,-0.2900472581386566,0.9994519352912903,0.43272513151168823,0.6116213798522949,-0.10811589658260345,0.99985271692276,0.4965451657772064,0.7195740938186646,-0.3141331970691681,0.9590855240821838,0.429483026266098,0.694462776184082,-0.041859712451696396,0.15074194967746735,0.4933459162712097,0.8380089998245239,-0.3302156329154968,0.9324967861175537,0.41709667444229126,0.7738507986068726,-0.06853688508272171,0.7096393704414368,0.4838971793651581,0.858337938785553,-0.3667469322681427,0.9070078730583191,0.4040866494178772,0.7832218408584595,-0.0810868889093399,0.6985208988189697,0.4754192531108856,0.8493295311927795,-0.36598649621009827,0.9122216105461121,0.4066220223903656,0.7847372889518738,-0.10777264088392258,0.7218063473701477,0.4784657657146454,0.8428075909614563,-0.33117371797561646,0.8040124773979187,0.41397637128829956,0.7831985354423523,-0.08156599849462509,0.6602383255958557,0.5449507236480713,0.6321302056312561,-0.05972177907824516,0.9993487000465393,0.5254160761833191,0.6519272327423096,0.05967339500784874,0.9995671510696411,0.5940850377082825,0.6724849939346313,0.10773875564336777,0.04087222367525101,0.5797195434570312,0.6705306172370911,0.210512176156044,0.001438962877728045,0.6412349939346313,0.6692337989807129,0.2536151111125946,0.099415123462677,0.6251376271247864,0.6793763041496277,0.3620981276035309,0.0052474248223006725,0.6537657976150513,0.656414806842804,0.26447150111198425,0.11035449802875519,0.6353418827056885,0.6722278594970703,0.37673884630203247,0.01644170470535755,0.6521920561790466,0.713552713394165,0.21676841378211975,0.11683723330497742,0.6342630982398987,0.718346118927002,0.34496036171913147,0.020223531872034073,4
0.4126550555229187,0.6535794734954834,-0.2550106644630432,0.9880739450454712,0.4088894724845886,0.6436437964439392,-0.2713753581047058,0.9833564162254333,0.4097098112106323,0.6412642002105713,-0.27155885100364685,0.9812373518943787,0.4106430113315582,0.6387536525726318,-0.2715080976486206,0.9863394498825073,0.40745556354522705,0.6447275280952454,-0.2522988021373749,0.9872731566429138,0.40725862979888916,0.6430807113647461,-0.2525394856929779,0.9888409972190857,0.4069679379463196,0.6413310766220093,-0.25269657373428345,0.9951735734939575,0.4175255596637726,0.6184673309326172,-0.2966955602169037,0.9795703887939453,0.412528932094574,0.6225972771644592,-0.2094951719045639,0.9879441261291504,0.4212014079093933,0.6482958793640137,-0.25783878564834595,0.9905465841293335,0.42009973526000977,0.6496921181678772,-0.23378537595272064,0.9925504922866821,0.4704701602458954,0.602242112159729,-0.29783108830451965,0.9994484186172485,0.43217864632606506,0.6188620924949646,-0.11886411160230637,0.9998530745506287,0.5013813376426697,0.7193401455879211,-0.32605040073394775,0.9576794505119324,0.42921358346939087,0.6977716088294983,-0.042518001049757004,0.14681002497673035,0.49341896176338196,0.8379918932914734,-0.3536908030509949,0.9347698092460632,0.4171268343925476,0.7739593386650085,-0.06496226787567139,0.7216507792472839,0.4839627146720886,0.8582479953765869,-0.3922422230243683,0.910151481628418,0.4040232300758362,0.7832244634628296,-0.07679083198308945,0.710628092288971,0.47546082735061646,0.8488258719444275,-0.3912534713745117,0.915304958820343,0.4066064953804016,0.7845903038978577,-0.10477855801582336,0.7340810894966125,0.4785676598548889,0.8425068259239197,-0.35482311248779297,0.8076452612876892,0.4139268100261688,0.7831371426582336,-0.07829347997903824,0.6716054677963257,0.5423686504364014,0.6325535774230957,-0.05959073826670647,0.9993398189544678,0.5253279209136963,0.654175341129303,0.05954498425126076,0.9995644092559814,0.593969464302063,0.6732719540596008,0.10770941525697708,0.03745603933930397,0.5796278715133667,0.6716383099555969,0.20753298699855804,0.0013465291121974587,0.6404315829277039,0.6692426204681396,0.2537249028682709,0.09360813349485397,0.6244903206825256,0.6789228916168213,0.3612227141857147,0.004951538983732462,0.6532472372055054,0.6563137173652649,0.26458629965782166,0.1044086143374443,0.6351993680000305,0.6713509559631348,0.3760180175304413,0.015681497752666473,0.6518256664276123,0.713739812374115,0.2158537060022354,0.11156266182661057,0.634046196937561,0.7182950377464294,0.34466442465782166,0.019440405070781708,4
0.4107007682323456,0.6622136831283569,-0.25083523988723755,0.9872828125953674,0.4075543284416199,0.6506122350692749,-0.26763930916786194,0.9821537733078003,0.4085424542427063,0.6475513577461243,-0.2678224444389343,0.9799213409423828,0.4096587896347046,0.644620954990387,-0.267768919467926,0.9854702949523926,0.4057944416999817,0.6525899767875671,-0.2482900619506836,0.986164927482605,0.405505508184433,0.6509677171707153,-0.24853451550006866,0.9878135919570923,0.4051181972026825,0.6493628025054932,-0.24869440495967865,0.9947440028190613,0.416612446308136,0.6254845261573792,-0.294918954372406,0.9783276319503784,0.41069772839546204,0.6310033202171326,-0.20691139996051788,0.9867882132530212,0.4196454584598541,0.65673828125,-0.2543763220310211,0.9902085661888123,0.41794416308403015,0.6591914296150208,-0.2300398051738739,0.9921573400497437,0.46821528673171997,0.6045879125595093,-0.29568085074424744,0.9994480013847351,0.43095681071281433,0.6223756074905396,-0.1187654659152031,0.999854326248169,0.5054108500480652,0.7216177582740784,-0.3268193006515503,0.9566739797592163,0.4286074936389923,0.6990053057670593,-0.043356966227293015,0.14338767528533936,0.4934033751487732,0.8379945755004883,-0.3579005002975464,0.9368009567260742,0.41709840297698975,0.774005115032196,-0.06499164551496506,0.7322853803634644,0.4839628338813782,0.8582468032836914,-0.3961260914802551,0.9128501415252686,0.40367797017097473,0.7831907868385315,-0.07681749016046524,0.7214375734329224,0.47544828057289124,0.8483399152755737,-0.39478036761283875,0.9178802371025085,0.40636691451072693,0.7843796610832214,-0.10464535653591156,0.7448574900627136,0.478520005941391,0.8420214056968689,-0.3588838279247284,0.810309648513794,0.4135596454143524,0.7830588817596436,-0.07828709483146667,0.68160080909729,0.540993869304657,0.6325981616973877,-0.059646736830472946,0.999342143535614,0.5250744223594666,0.6562097072601318,0.059601228684186935,0.9995681643486023,0.5933675169944763,0.6746259331703186,0.10773183405399323,0.034663353115320206,0.579498291015625,0.6717323064804077,0.20763057470321655,0.0012841093121096492,0.6386860609054565,0.6686159372329712,0.2559197247028351,0.090009905397892,0.6237544417381287,0.6753644943237305,0.36479178071022034,0.00477602519094944,0.6515548825263977,0.6553502082824707,0.2670220136642456,0.10060452669858932,0.6349335312843323,0.6682274341583252,0.3802885413169861,0.015307189896702766,0.6492778062820435,0.7133853435516357,0.21695709228515625,0.10878213495016098,0.633039653301239,0.7164211273193359,0.3495299518108368,0.019110994413495064,4
0.40903130173683167,0.6766181588172913,-0.24990347027778625,0.9871188998222351,0.4056021273136139,0.6676085591316223,-0.2670809030532837,0.9820842146873474,0.40655848383903503,0.6644716262817383,-0.2672567069530487,0.9797047972679138,0.40766844153404236,0.6612130403518677,-0.26720255613327026,0.9854674339294434,0.4037289023399353,0.6692555546760559,-0.24701324105262756,0.9859954714775085,0.4033915102481842,0.6673186421394348,-0.2472599595785141,0.9874900579452515,0.40297695994377136,0.6653903126716614,-0.24742008745670319,0.9946610927581787,0.41444018483161926,0.6400654911994934,-0.2958358824253082,0.9781706929206848,0.4087401330471039,0.6441215872764587,-0.2054242491722107,0.9863674640655518,0.41794440150260925,0.6699845790863037,-0.2539006769657135,0.9903044700622559,0.41656267642974854,0.6720554232597351,-0.2286939024925232,0.9921485781669617,0.4686218202114105,0.6187792420387268,-0.2948341965675354,0.9994550347328186,0.4296018183231354,0.6266099214553833,-0.11732374131679535,0.9998587369918823,0.5092819929122925,0.7265084385871887,-0.3267906606197357,0.9546666741371155,0.4281863272190094,0.6982983946800232,-0.03754435107111931,0.13645252585411072,0.49338972568511963,0.837993860244751,-0.35530659556388855,0.9362610578536987,0.41709285974502563,0.7737069725990295,-0.05380775034427643,0.7365019917488098,0.483959823846817,0.8583760857582092,-0.391703724861145,0.9116657376289368,0.4032038748264313,0.7828788161277771,-0.06541978567838669,0.7253273129463196,0.47541794180870056,0.8480256795883179,-0.39085128903388977,0.9167121052742004,0.40579622983932495,0.7838982939720154,-0.09091819822788239,0.7489375472068787,0.4783208966255188,0.8416786193847656,-0.3561283051967621,0.8045196533203125,0.4129883348941803,0.7824734449386597,-0.06616529822349548,0.683106541633606,0.540744423866272,0.6406487822532654,-0.060252029448747635,0.999339759349823,0.5244747400283813,0.659314751625061,0.06020859628915787,0.9995734691619873,0.5933579802513123,0.6763166785240173,0.10790392011404037,0.031799979507923126,0.5800610184669495,0.6705797910690308,0.20753774046897888,0.0012077308492735028,0.6387033462524414,0.668456494808197,0.25601595640182495,0.08420617133378983,0.6243121027946472,0.6724470853805542,0.36448749899864197,0.004499583970755339,0.6514066457748413,0.6553359031677246,0.26709994673728943,0.0946151614189148,0.6356344223022461,0.6652370095252991,0.3799460232257843,0.014647630043327808,0.6474359631538391,0.7134097814559937,0.21722564101219177,0.10261264443397522,0.6318427920341492,0.713187575340271,0.3504270315170288,0.0182262621819973,4
0.4079643487930298,0.6900243163108826,-0.2625187933444977,0.9869966506958008,0.40459898114204407,0.6809277534484863,-0.2797030210494995,0.982086718082428,0.40551865100860596,0.6779780983924866,-0.27986299991607666,0.979384183883667,0.4065382182598114,0.6749817728996277,-0.27980363368988037,0.9854348301887512,0.40259256958961487,0.6822541952133179,-0.25936949253082275,0.9859446287155151,0.40213412046432495,0.6801780462265015,-0.25961801409721375,0.9872244596481323,0.4016379415988922,0.6779692769050598,-0.2597719430923462,0.9946300983428955,0.41294214129447937,0.6546409726142883,-0.30668875575065613,0.9776342511177063,0.4077979028224945,0.6560918092727661,-0.21443302929401398,0.9859030842781067,0.41675302386283875,0.683901846408844,-0.2656932771205902,0.990287721157074,0.41551223397254944,0.6853087544441223,-0.24014875292778015,0.9920869469642639,0.46884116530418396,0.6353170871734619,-0.2972988486289978,0.9994528889656067,0.42806899547576904,0.6281329393386841,-0.12520886957645416,0.9998640418052673,0.5123907923698425,0.7299908399581909,-0.3311167061328888,0.9486593008041382,0.4279836118221283,0.6938617825508118,-0.044699277728796005,0.12696462869644165,0.49341291189193726,0.8379480838775635,-0.3635486662387848,0.9277744889259338,0.4173530340194702,0.7734091877937317,-0.06227467954158783,0.7264468669891357,0.4839843213558197,0.8583849668502808,-0.3992752134799957,0.9000081419944763,0.4032209515571594,0.7823957204818726,-0.07403194159269333,0.7149988412857056,0.47544535994529724,0.8473243713378906,-0.39822548627853394,0.9053810238838196,0.405810683965683,0.7836674451828003,-0.0977199524641037,0.7391310930252075,0.4783239960670471,0.8407315015792847,-0.36427661776542664,0.7800509929656982,0.4129957854747772,0.782202422618866,-0.07380739599466324,0.6682814955711365,0.540027379989624,0.653158962726593,-0.06012975797057152,0.9993352890014648,0.5211935043334961,0.6593940854072571,0.06008608639240265,0.9995794892311096,0.593114972114563,0.6781432032585144,0.10738664120435715,0.029075924307107925,0.579156756401062,0.6711799502372742,0.20466651022434235,0.0011214058613404632,0.6386888027191162,0.6686611771583557,0.25124937295913696,0.07889565825462341,0.6249352097511292,0.6706815958023071,0.3607560694217682,0.0042301383800804615,0.6513098478317261,0.6554476022720337,0.26166123151779175,0.08905968070030212,0.6364585161209106,0.6631447076797485,0.37613269686698914,0.013915613293647766,0.6466368436813354,0.7134313583374023,0.2103864699602127,0.09686574339866638,0.6308311223983765,0.7097067832946777,0.3455059826374054,0.01732233166694641,4
0.4075259864330292,0.7029911279678345,-0.26759159564971924,0.98772132396698,0.40394192934036255,0.694003701210022,-0.28400367498397827,0.9831938743591309,0.4047239422798157,0.6914839148521423,-0.28416046500205994,0.9805660247802734,0.4055638313293457,0.6889032125473022,-0.2840980291366577,0.986350953578949,0.4021557569503784,0.6946188807487488,-0.26448649168014526,0.9867415428161621,0.401623398065567,0.6926345229148865,-0.26473110914230347,0.9878125786781311,0.4009997248649597,0.6904990077018738,-0.26487869024276733,0.994898796081543,0.4113093316555023,0.6692262887954712,-0.30764955282211304,0.9788088798522949,0.4062819480895996,0.670609712600708,-0.21892203390598297,0.9864354729652405,0.4159258008003235,0.6978499889373779,-0.26918476819992065,0.9907392263412476,0.4148171544075012,0.6980710029602051,-0.24477797746658325,0.9923802018165588,0.46834030747413635,0.6429994106292725,-0.29602986574172974,0.9994722604751587,0.4259880483150482,0.635404109954834,-0.12572988867759705,0.9998684525489807,0.5141956210136414,0.729594886302948,-0.3274131715297699,0.9476804733276367,0.42802006006240845,0.6929608583450317,-0.019485993310809135,0.11783967912197113,0.49358975887298584,0.8377295136451721,-0.3550037145614624,0.926572859287262,0.41798073053359985,0.7724286913871765,0.009136104956269264,0.7187280654907227,0.48411694169044495,0.8584483861923218,-0.39081665873527527,0.896695077419281,0.40391358733177185,0.7814325094223022,0.005045274272561073,0.704627513885498,0.4754636585712433,0.8473031520843506,-0.3907073438167572,0.9021856784820557,0.40618419647216797,0.7827298045158386,-0.018140610307455063,0.7290440201759338,0.4783473014831543,0.8404889106750488,-0.3555837869644165,0.7705643773078918,0.41326382756233215,0.7813547253608704,-0.0009163449285551906,0.6546109318733215,0.5394578576087952,0.6612177491188049,-0.05963265895843506,0.9993095397949219,0.5205151438713074,0.6655786037445068,0.059601422399282455,0.9995706081390381,0.5928163528442383,0.6809211373329163,0.10909196734428406,0.026601163670420647,0.5790929794311523,0.6768701076507568,0.19931790232658386,0.0010524035897105932,0.6379225254058838,0.6714180707931519,0.25625845789909363,0.07325184345245361,0.6251953840255737,0.6709144115447998,0.3611023724079132,0.003963940776884556,0.6506736278533936,0.6570166349411011,0.267524778842926,0.08353273570537567,0.6363970041275024,0.663737416267395,0.37705695629119873,0.01318347081542015,0.6467593312263489,0.7147698998451233,0.22253848612308502,0.09059805423021317,0.6312100887298584,0.7101311087608337,0.3504868745803833,0.01632838509976864,4
0.4070226550102234,0.7173941135406494,-0.2664602994918823,0.9887843132019043,0.40319910645484924,0.7098391056060791,-0.28172996640205383,0.9847034811973572,0.4038861095905304,0.7080568075180054,-0.2818800210952759,0.982284665107727,0.40463945269584656,0.7059459090232849,-0.28180792927742004,0.987573504447937,0.4015885293483734,0.7096257209777832,-0.2631623148918152,0.9879118800163269,0.4010605216026306,0.7078122496604919,-0.2634044587612152,0.9888448715209961,0.40045133233070374,0.7056950926780701,-0.2635442018508911,0.9953320026397705,0.40995511412620544,0.6866944432258606,-0.3031730353832245,0.9806511998176575,0.40493062138557434,0.6861804723739624,-0.21735449135303497,0.9875518679618835,0.41525375843048096,0.7130758166313171,-0.2666732668876648,0.9914833307266235,0.4143286645412445,0.7127124071121216,-0.24350620806217194,0.9929654598236084,0.4661795198917389,0.6543590426445007,-0.2852937579154968,0.9995033144950867,0.4229563772678375,0.643551230430603,-0.124461330473423,0.9998752474784851,0.5159487128257751,0.7312767505645752,-0.3154664933681488,0.9494800567626953,0.4283391237258911,0.6922388672828674,-0.0035301304887980223,0.11006516218185425,0.4936356246471405,0.8377218246459961,-0.34099167585372925,0.9284595251083374,0.4185824990272522,0.7699973583221436,0.042032260447740555,0.7173080444335938,0.4841328263282776,0.8586156964302063,-0.3690042197704315,0.8974891901016235,0.4042605757713318,0.7792180776596069,0.041405316442251205,0.7004625201225281,0.47545772790908813,0.8472979664802551,-0.36698803305625916,0.9028148651123047,0.4064236581325531,0.7806844711303711,0.020654907450079918,0.7242562174797058,0.4782908856868744,0.8401145935058594,-0.340067595243454,0.7691693902015686,0.4136463701725006,0.7782827019691467,0.033598415553569794,0.6477425694465637,0.5392860770225525,0.6693777441978455,-0.05834716185927391,0.9993034601211548,0.519648551940918,0.6690558195114136,0.05833357200026512,0.9995721578598022,0.5924747586250305,0.6819777488708496,0.10963963717222214,0.025522613897919655,0.5790766477584839,0.6801059246063232,0.19140124320983887,0.0010872059501707554,0.637967050075531,0.6716829538345337,0.25756949186325073,0.07300147414207458,0.6255020499229431,0.6713468432426453,0.36064884066581726,0.004054433200508356,0.6506811380386353,0.6569008827209473,0.26919791102409363,0.08351708948612213,0.6362928152084351,0.6638896465301514,0.37687626481056213,0.013451552018523216,0.6466590762138367,0.7147791385650635,0.22801636159420013,0.09096396714448929,0.6316445469856262,0.7102060914039612,0.35324060916900635,0.016640767455101013,4
0.4066118597984314,0.7288450598716736,-0.2616805136203766,0.989747941493988,0.4029184877872467,0.7228701114654541,-0.27750879526138306,0.9860717058181763,0.40347835421562195,0.721360445022583,-0.27767419815063477,0.9838436245918274,0.404107004404068,0.7196021676063538,-0.2776094973087311,0.9886792302131653,0.4014464020729065,0.7225198745727539,-0.2585379481315613,0.9889759421348572,0.40088745951652527,0.7207511067390442,-0.25878292322158813,0.989787757396698,0.4002367854118347,0.7187212705612183,-0.2589292824268341,0.9957271814346313,0.40893250703811646,0.7000411748886108,-0.29517319798469543,0.9823188781738281,0.40417858958244324,0.6980472803115845,-0.2164181023836136,0.988578736782074,0.4143871068954468,0.7234132885932922,-0.26343852281570435,0.9921565651893616,0.4133790135383606,0.723054826259613,-0.23945331573486328,0.9934973120689392,0.4662576913833618,0.6674395799636841,-0.2716282606124878,0.9995298385620117,0.42218878865242004,0.6469536423683167,-0.12036257237195969,0.9998811483383179,0.5186663269996643,0.7361412048339844,-0.3016963303089142,0.950499415397644,0.42942413687705994,0.6920315623283386,0.0033800960518419743,0.10224146395921707,0.4934941232204437,0.83766770362854,-0.32788360118865967,0.93007493019104,0.4186505973339081,0.7691832184791565,0.04883459955453873,0.715786874294281,0.48397621512413025,0.8587411046028137,-0.35505810379981995,0.8982875347137451,0.4042239487171173,0.7766997814178467,0.04790010675787926,0.6973984837532043,0.47546011209487915,0.8472939133644104,-0.35274967551231384,0.9034175872802734,0.40642693638801575,0.7784643173217773,0.028643125668168068,0.7205155491828918,0.47828373312950134,0.8399438261985779,-0.3269423246383667,0.7679259777069092,0.41364696621894836,0.776534378528595,0.0410398505628109,0.6410171985626221,0.5394580960273743,0.6774143576622009,-0.056746628135442734,0.9992156028747559,0.5191061496734619,0.6688776016235352,0.056738562881946564,0.9995309114456177,0.5921124815940857,0.6840443015098572,0.1097571849822998,0.0237177275121212,0.5794076323509216,0.6799933910369873,0.18588458001613617,0.0010336958803236485,0.6379948258399963,0.6721825003623962,0.25476375222206116,0.06867510080337524,0.6269980072975159,0.6714129447937012,0.3518601655960083,0.0038209343329072,0.6510392427444458,0.6572096943855286,0.26618435978889465,0.08053325116634369,0.6379997730255127,0.6627968549728394,0.3683701753616333,0.012899551540613174,0.6466588973999023,0.7151702046394348,0.22643515467643738,0.08638516068458557,0.6318495273590088,0.7103834748268127,0.349866658449173,0.015764154493808746,4
0.4047507643699646,0.7394567131996155,-0.24587708711624146,0.9905173182487488,0.40144082903862,0.7344959378242493,-0.2585967779159546,0.9872058629989624,0.40198981761932373,0.7330021858215332,-0.2587314546108246,0.9851059913635254,0.4025915563106537,0.7314444184303284,-0.2586442530155182,0.9895866513252258,0.3999902904033661,0.7341809868812561,-0.2417472004890442,0.9898567795753479,0.39940977096557617,0.7322019934654236,-0.2419944703578949,0.9905470013618469,0.3987782597541809,0.7299640774726868,-0.24212466180324554,0.9960469603538513,0.40754586458206177,0.7111914753913879,-0.2730148434638977,0.9836541414260864,0.40308478474617004,0.7085481882095337,-0.19769522547721863,0.9893956780433655,0.41275274753570557,0.7323962450027466,-0.244760662317276,0.9926537275314331,0.411705881357193,0.7320306897163391,-0.22390052676200867,0.9938783049583435,0.4653692841529846,0.6795421838760376,-0.25027233362197876,0.9995410442352295,0.4215717315673828,0.652064323425293,-0.1120968759059906,0.9998838305473328,0.5201265811920166,0.7426925897598267,-0.276787668466568,0.9503688216209412,0.4330808222293854,0.694796621799469,0.0036571233067661524,0.09460638463497162,0.4935534596443176,0.8376978635787964,-0.2976630628108978,0.9278380274772644,0.4190734028816223,0.7687742114067078,0.04419483616948128,0.707992434501648,0.4839787185192108,0.8589938879013062,-0.3224765360355377,0.8938065767288208,0.40422552824020386,0.7758653163909912,0.04210926964879036,0.6896962523460388,0.47557124495506287,0.8472941517829895,-0.3209286034107208,0.8990246057510376,0.40651842951774597,0.7782407402992249,0.024883482605218887,0.7121440768241882,0.47831523418426514,0.8398928642272949,-0.2969081699848175,0.758084237575531,0.4138425290584564,0.776479184627533,0.037097569555044174,0.6299666166305542,0.5393077731132507,0.6842079162597656,-0.05314728245139122,0.999139666557312,0.5180839896202087,0.6706253886222839,0.05313616245985031,0.9994949102401733,0.591213583946228,0.6892467737197876,0.10973824560642242,0.022179776802659035,0.5790202021598816,0.6799755692481995,0.17666363716125488,0.000985646853223443,0.636360228061676,0.6740339994430542,0.24776135385036469,0.06550683826208115,0.6267662644386292,0.6709222197532654,0.3373658359050751,0.0036211677361279726,0.64992356300354,0.6591513752937317,0.2584614157676697,0.0783131942152977,0.6378461718559265,0.6607233881950378,0.35338300466537476,0.012337497435510159,0.6449328064918518,0.7152360677719116,0.2223493754863739,0.08301925659179688,0.6281759142875671,0.7101666331291199,0.3353508710861206,0.014980023726820946,4
0.40326938033103943,0.7521258592605591,-0.23886558413505554,0.9912635684013367,0.4003541171550751,0.7474818825721741,-0.2513893246650696,0.9882792830467224,0.40097537636756897,0.7460174560546875,-0.25152310729026794,0.9863264560699463,0.4015733003616333,0.7446274161338806,-0.2514374554157257,0.9904536008834839,0.3987683355808258,0.7475008964538574,-0.2359829992055893,0.9906927347183228,0.39820972084999084,0.7457771301269531,-0.23622742295265198,0.9912847876548767,0.39761489629745483,0.7439631223678589,-0.23635336756706238,0.9963502883911133,0.4063100516796112,0.7251365780830383,-0.2649235129356384,0.9850066900253296,0.40192052721977234,0.7222599387168884,-0.19483394920825958,0.9902071952819824,0.41159993410110474,0.7445859909057617,-0.23693467676639557,0.9931485056877136,0.41040119528770447,0.7449480891227722,-0.21801075339317322,0.9942452311515808,0.461700975894928,0.6897198557853699,-0.24170801043510437,0.9995583295822144,0.4207335114479065,0.6588982343673706,-0.1109098419547081,0.9998836517333984,0.520751953125,0.7470530271530151,-0.26112931966781616,0.9500347375869751,0.43421971797943115,0.6979770064353943,0.001399194821715355,0.0864475667476654,0.4935658872127533,0.8378865122795105,-0.27466490864753723,0.9231586456298828,0.4191474914550781,0.7691667079925537,0.04778698459267616,0.6738919019699097,0.48398837447166443,0.8593199849128723,-0.29701873660087585,0.886579155921936,0.40455910563468933,0.7761032581329346,0.04710445553064346,0.6600912809371948,0.4756956398487091,0.8472712635993958,-0.2960876226425171,0.8920907974243164,0.4066677391529083,0.7783191204071045,0.0313112847507,0.6817744374275208,0.4784025251865387,0.8398966193199158,-0.2739793062210083,0.7461395859718323,0.41396936774253845,0.7765984535217285,0.04150448739528656,0.5993074774742126,0.5387366414070129,0.6890754103660583,-0.05093169957399368,0.9990891218185425,0.5181022882461548,0.6733910441398621,0.050925835967063904,0.9994620680809021,0.5909115076065063,0.6917250752449036,0.10169097781181335,0.02166747860610485,0.5789991617202759,0.6798659563064575,0.1693146675825119,0.0009630086133256555,0.636512815952301,0.673919141292572,0.23088648915290833,0.06460462510585785,0.6272073984146118,0.6687679290771484,0.3182738125324249,0.0035309712402522564,0.6499493718147278,0.6578564047813416,0.24109980463981628,0.07890564203262329,0.6382417678833008,0.6573448777198792,0.33312222361564636,0.012146960012614727,0.6449390053749084,0.7166360020637512,0.2078181356191635,0.0825154259800911,0.6284540295600891,0.710281491279602,0.31676310300827026,0.014608598314225674,4
