x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,label
0.6082002520561218,0.816420316696167,0.00696075614541769,0.9999740123748779,0.5991058349609375,0.8330435752868652,-0.01860772632062435,0.9999641180038452,0.5972825884819031,0.8324580192565918,-0.018761906772851944,0.9999648928642273,0.5955084562301636,0.8316442370414734,-0.018671737983822823,0.999968945980072,0.5990478992462158,0.8345081806182861,0.013648833148181438,0.9999773502349854,0.5969945788383484,0.8346409201622009,0.013340056873857975,0.9999812245368958,0.5945573449134827,0.8344079852104187,0.013284347020089626,0.9999867081642151,0.5824888944625854,0.8193358182907104,-0.09478086978197098,0.9999750256538391,0.5801365375518799,0.8195410370826721,0.05236990004777908,0.999975860118866,0.6053135395050049,0.7971563339233398,-0.01339426264166832,0.9999200701713562,0.6047465205192566,0.7974814176559448,0.027241528034210205,0.9999210834503174,0.5889511704444885,0.7313464879989624,-0.16906943917274475,0.9999687075614929,0.5590251684188843,0.6975030303001404,0.15579578280448914,0.9998834729194641,0.6623072028160095,0.687164306640625,-0.22358806431293488,0.9821177124977112,0.6248525977134705,0.6564151048660278,0.19493728876113892,0.034376710653305054,0.7444946765899658,0.7254303693771362,-0.21242550015449524,0.9673937559127808,0.6793350577354431,0.6889509558677673,0.12653644382953644,0.26967185735702515,0.7517406344413757,0.7657367587089539,-0.24329733848571777,0.9617424607276917,0.6842183470726013,0.7182971239089966,0.12106557935476303,0.3665892779827118,0.7447575330734253,0.7700603008270264,-0.22882504761219025,0.9584454298019409,0.6874732971191406,0.7233853340148926,0.09814410656690598,0.3633139133453369,0.7434497475624084,0.7522574067115784,-0.2049131542444229,0.9200798273086548,0.6872783303260803,0.712330162525177,0.11310800164937973,0.33130472898483276,0.6144603490829468,0.4533507525920868,-0.09729607403278351,0.999883770942688,0.6027683019638062,0.4490424692630768,0.09723221510648727,0.9998559951782227,0.6614735722541809,0.2608165740966797,-0.05461148917675018,0.7168857455253601,0.6424879431724548,0.2561620771884918,0.1022055447101593,0.07220965623855591,0.6807566285133362,0.04747311398386955,-0.01730833761394024,0.8050098419189453,0.6669578552246094,0.06252168864011765,0.1263647973537445,0.13689039647579193,0.6741222739219666,0.008566770702600479,-0.01906677521765232,0.8093517422676086,0.6616184115409851,0.020917994901537895,0.1263476461172104,0.32537174224853516,0.7263644337654114,0.04245837777853012,-0.08659841120243073,0.8134034872055054,0.7101218104362488,0.05818015709519386,0.08290237933397293,0.29215207695961,4
0.6109893918037415,0.8175302147865295,0.011205259710550308,0.9999732375144958,0.6022072434425354,0.8339042663574219,-0.014224095270037651,0.9999617338180542,0.6001025438308716,0.833223819732666,-0.014371599070727825,0.9999628663063049,0.598284900188446,0.8323387503623962,-0.01428049523383379,0.9999666810035706,0.6021401286125183,0.8353849649429321,0.017751246690750122,0.9999760985374451,0.5999012589454651,0.8354377150535583,0.017442088574171066,0.9999805688858032,0.5974565148353577,0.8351429104804993,0.017390849068760872,0.9999862313270569,0.5854002833366394,0.8199648261070251,-0.08936228603124619,0.9999736547470093,0.583133339881897,0.8202844262123108,0.0563567616045475,0.999975323677063,0.6074944138526917,0.7981571555137634,-0.008698689751327038,0.9999163150787354,0.606951117515564,0.7986906170845032,0.03153414651751518,0.9999189376831055,0.5925673842430115,0.7335149645805359,-0.16333246231079102,0.9999660849571228,0.5613542199134827,0.699915885925293,0.15761439502239227,0.9998823404312134,0.6625584959983826,0.6865890026092529,-0.2167828530073166,0.9819959998130798,0.6272684931755066,0.6536732912063599,0.20392662286758423,0.03398267552256584,0.7444934248924255,0.725119948387146,-0.20134064555168152,0.9687881469726562,0.680397629737854,0.6892809271812439,0.14259839057922363,0.28682976961135864,0.7517749071121216,0.7656716108322144,-0.22913651168346405,0.9638164639472961,0.6851819157600403,0.7187250256538391,0.13883186876773834,0.3895174562931061,0.7449432015419006,0.7701379656791687,-0.21554206311702728,0.9607505798339844,0.6881730556488037,0.7238260507583618,0.11703332513570786,0.3859504759311676,0.7436973452568054,0.7522723078727722,-0.19375111162662506,0.9241188764572144,0.6882398724555969,0.7127451300621033,0.12984690070152283,0.353992760181427,0.6161753535270691,0.4547918438911438,-0.09757345169782639,0.9998728632926941,0.6020563840866089,0.4500592350959778,0.09750150144100189,0.999847948551178,0.6617258787155151,0.2599037289619446,-0.05635419115424156,0.7160627841949463,0.6420341730117798,0.25630107522010803,0.10339605063199997,0.0707145482301712,0.6808850765228271,0.047473594546318054,-0.03282930701971054,0.8026843667030334,0.666953444480896,0.06284777820110321,0.12223882973194122,0.13525287806987762,0.6740903854370117,0.0087090153247118,-0.03577839210629463,0.8097850680351257,0.6614956259727478,0.020957158878445625,0.12186834961175919,0.3267301917076111,0.7262781858444214,0.043699562549591064,-0.10295630991458893,0.811610758304596,0.7100083231925964,0.06088675931096077,0.08001147955656052,0.2906070351600647,4
0.6139105558395386,0.8183459639549255,0.012630386278033257,0.9999752044677734,0.6052199602127075,0.8345323801040649,-0.013028438203036785,0.9999644160270691,0.6032345294952393,0.8338287472724915,-0.013189626857638359,0.999965488910675,0.6014769077301025,0.8329172134399414,-0.013104050420224667,0.9999690055847168,0.6050583720207214,0.8360133767127991,0.018919315189123154,0.9999778270721436,0.6029428243637085,0.8360450267791748,0.018608516082167625,0.9999819993972778,0.6005717515945435,0.8357091546058655,0.018541479483246803,0.9999872446060181,0.5886335372924805,0.8206129670143127,-0.0876857191324234,0.9999754428863525,0.5865210890769958,0.820956289768219,0.05743873864412308,0.9999771118164062,0.6105719804763794,0.7989398837089539,-0.008056425489485264,0.9999215602874756,0.6100661158561707,0.7993063926696777,0.032202184200286865,0.9999242424964905,0.5949153304100037,0.7345084547996521,-0.1569502055644989,0.9999669194221497,0.5630760788917542,0.7010175585746765,0.1609673798084259,0.9998871684074402,0.6631324887275696,0.6861557960510254,-0.20032784342765808,0.9827209115028381,0.6273195743560791,0.6516107320785522,0.2074514478445053,0.03476441651582718,0.7444859743118286,0.7249708771705627,-0.17496074736118317,0.9705954790115356,0.6803938150405884,0.6892983317375183,0.1523461788892746,0.30404746532440186,0.7517841458320618,0.7656182646751404,-0.2014818787574768,0.9660264253616333,0.6853569149971008,0.7190945744514465,0.14895477890968323,0.4102606475353241,0.7450523376464844,0.7701001763343811,-0.18774086236953735,0.963165283203125,0.6883096098899841,0.7240357398986816,0.12981753051280975,0.40636637806892395,0.7437198162078857,0.7520580291748047,-0.16721515357494354,0.928556501865387,0.6884832978248596,0.712767481803894,0.14077302813529968,0.3740578889846802,0.6174673438072205,0.4543146789073944,-0.09741396456956863,0.9998777508735657,0.6023792624473572,0.4496941864490509,0.09734031558036804,0.9998546838760376,0.6621702313423157,0.25845587253570557,-0.05232427269220352,0.7350969314575195,0.6408586502075195,0.25560227036476135,0.10330275446176529,0.0799507275223732,0.680895209312439,0.04736484959721565,-0.03126636892557144,0.8165450096130371,0.6668561100959778,0.06289975345134735,0.12671278417110443,0.15422998368740082,0.6740434169769287,0.00777477165684104,-0.03414332494139671,0.8223367929458618,0.661444365978241,0.020293917506933212,0.12716299295425415,0.35030248761177063,0.7263990044593811,0.04396424815058708,-0.09946958720684052,0.8251520991325378,0.7099581360816956,0.06249100714921951,0.0880587249994278,0.3200092613697052,4
0.6174743175506592,0.8188815712928772,0.013169634155929089,0.9999771118164062,0.6102609038352966,0.8349135518074036,-0.01218279916793108,0.9999671578407288,0.6085361242294312,0.8342029452323914,-0.012349038384854794,0.9999681115150452,0.6071032881736755,0.8332530856132507,-0.012265441939234734,0.999971330165863,0.6099115014076233,0.8364353179931641,0.01900603622198105,0.999979555606842,0.6078465580940247,0.8364758491516113,0.018695427104830742,0.9999833703041077,0.605530321598053,0.8361347913742065,0.018643086776137352,0.9999882578849792,0.5950314998626709,0.8206827044487,-0.0864281952381134,0.9999772906303406,0.5916846394538879,0.821079671382904,0.059629376977682114,0.9999788403511047,0.6133382320404053,0.7993974089622498,-0.007351667620241642,0.9999271631240845,0.6132891774177551,0.7997351288795471,0.032792579382658005,0.999929666519165,0.5971664786338806,0.7355020642280579,-0.15496093034744263,0.9999682903289795,0.5639349222183228,0.7011981010437012,0.16448497772216797,0.9998919367790222,0.6642367839813232,0.6836562156677246,-0.19215340912342072,0.9835644960403442,0.6266907453536987,0.6526702046394348,0.2092416137456894,0.034766580909490585,0.7445819973945618,0.7249839901924133,-0.15751679241657257,0.9722751379013062,0.680362343788147,0.6892998218536377,0.15903320908546448,0.31086382269859314,0.7519181370735168,0.7656067609786987,-0.18201741576194763,0.9679812788963318,0.6853383779525757,0.7193217873573303,0.1563265174627304,0.4204474985599518,0.7453080415725708,0.7700942158699036,-0.16797269880771637,0.9652799963951111,0.6883108615875244,0.7241854071617126,0.13626307249069214,0.41621437668800354,0.7438734173774719,0.7519440650939941,-0.1492500603199005,0.9323893785476685,0.688652753829956,0.7127429842948914,0.14716686308383942,0.38353490829467773,0.6178953647613525,0.454195111989975,-0.0974125936627388,0.9998817443847656,0.6031132936477661,0.44958212971687317,0.09733977168798447,0.9998599886894226,0.6624423265457153,0.2582726776599884,-0.05003925412893295,0.7519060969352722,0.641152560710907,0.25559619069099426,0.1093292087316513,0.08503400534391403,0.680776059627533,0.045718900859355927,-0.032085295766592026,0.8282798528671265,0.6668606400489807,0.06290075927972794,0.13604359328746796,0.16534249484539032,0.6738852262496948,0.005121205467730761,-0.03518621623516083,0.8333494663238525,0.6614428758621216,0.019545376300811768,0.13680630922317505,0.3673822283744812,0.7264930605888367,0.044997453689575195,-0.10105902701616287,0.8368340134620667,0.7099561095237732,0.06463595479726791,0.09860556572675705,0.3404843509197235,4
0.6249485015869141,0.821458101272583,0.028743527829647064,0.9999788403511047,0.6174087524414062,0.8369202017784119,0.002014718484133482,0.9999697804450989,0.6159812211990356,0.8362473845481873,0.0019048588583245873,0.9999706149101257,0.6147983074188232,0.8353676795959473,0.002007626462727785,0.9999735951423645,0.6166840195655823,0.8381972312927246,0.0332069918513298,0.999981164932251,0.614749014377594,0.8381393551826477,0.032881155610084534,0.999984622001648,0.6125993728637695,0.8377988338470459,0.03285112977027893,0.9999891519546509,0.6038327813148499,0.8236531019210815,-0.07826503366231918,0.9999790191650391,0.6002411246299744,0.8245197534561157,0.06532515585422516,0.9999805092811584,0.621302604675293,0.8033772110939026,0.007137948647141457,0.9999322295188904,0.6209079027175903,0.8033599257469177,0.046540599316358566,0.9999344944953918,0.6045560836791992,0.7378090620040894,-0.1498015820980072,0.9999693036079407,0.5682685375213623,0.7034536004066467,0.16513249278068542,0.9998955726623535,0.6682841181755066,0.6802843809127808,-0.18699076771736145,0.9842894077301025,0.6255640387535095,0.6510469317436218,0.25731876492500305,0.03488307073712349,0.7449572682380676,0.7257565259933472,-0.14216674864292145,0.9729097485542297,0.6803753972053528,0.688835084438324,0.2709784209728241,0.3111383318901062,0.7521646618843079,0.7658525109291077,-0.15972267091274261,0.9684774279594421,0.6852595806121826,0.7193039059638977,0.28038710355758667,0.4193633794784546,0.7454834580421448,0.7702499032020569,-0.14817844331264496,0.9658492207527161,0.6882718801498413,0.7240545153617859,0.2597770094871521,0.41465407609939575,0.743904173374176,0.7522655725479126,-0.13411633670330048,0.9334860444068909,0.6886569261550903,0.712457001209259,0.26058027148246765,0.3830127418041229,0.6243382692337036,0.4548380672931671,-0.0973920002579689,0.9998845458030701,0.6034177541732788,0.44993069767951965,0.09731913357973099,0.9998645186424255,0.6626284122467041,0.25850656628608704,-0.05953793227672577,0.7660411596298218,0.6410898566246033,0.2558773458003998,0.10789933800697327,0.09753517806529999,0.6802642941474915,0.04632767289876938,-0.05909554287791252,0.8360590934753418,0.6667383313179016,0.06490852683782578,0.12801006436347961,0.1749865561723709,0.672869861125946,0.006868647411465645,-0.0630238726735115,0.8394201397895813,0.661157488822937,0.0241188183426857,0.12818393111228943,0.3806569278240204,0.7265700101852417,0.0450386106967926,-0.12112554907798767,0.843680739402771,0.7092319130897522,0.0659656673669815,0.0958663746714592,0.35142967104911804,4
0.635640561580658,0.8263165950775146,0.03210090473294258,0.9999803304672241,0.6276360750198364,0.8417627215385437,0.005375298205763102,0.9999721646308899,0.6262134313583374,0.8410464525222778,0.005269830580800772,0.9999728798866272,0.6248329281806946,0.8400976061820984,0.005360819399356842,0.9999756813049316,0.6268352270126343,0.8426663279533386,0.03697843477129936,0.9999825954437256,0.6249115467071533,0.8424856662750244,0.036648739129304886,0.9999857544898987,0.6225439310073853,0.8420616388320923,0.03661488741636276,0.9999899864196777,0.6139554977416992,0.8283200860023499,-0.07520418614149094,0.9999806880950928,0.6101280450820923,0.8285095691680908,0.06895949691534042,0.9999819397926331,0.6330822110176086,0.8087754845619202,0.010542575269937515,0.9999370574951172,0.6321989893913269,0.8083399534225464,0.050201352685689926,0.9999389052391052,0.6154322028160095,0.7440892457962036,-0.14928241074085236,0.999970555305481,0.5782585740089417,0.7100417017936707,0.16587617993354797,0.999897837638855,0.6742469072341919,0.6780875325202942,-0.18488410115242004,0.9852840304374695,0.6257966160774231,0.645382821559906,0.2506507337093353,0.035226427018642426,0.7454406023025513,0.7266803979873657,-0.13151544332504272,0.9736754298210144,0.6804075241088867,0.6884787678718567,0.2425459325313568,0.3081333041191101,0.7523857355117798,0.7665902376174927,-0.14539667963981628,0.9689638614654541,0.6852087378501892,0.7192897200584412,0.2482280731201172,0.41471898555755615,0.7458171844482422,0.7704614996910095,-0.13562099635601044,0.9663633704185486,0.6881612539291382,0.7239845395088196,0.22970624268054962,0.4094676077365875,0.7439737319946289,0.7526997327804565,-0.12349319458007812,0.9344669580459595,0.6886522769927979,0.7123756408691406,0.23216958343982697,0.3791549503803253,0.6319428086280823,0.4564063847064972,-0.09769606590270996,0.9998863935470581,0.6075725555419922,0.45214787125587463,0.09763210266828537,0.9998676180839539,0.6653293371200562,0.2586153745651245,-0.07241935282945633,0.7821154594421387,0.6424632668495178,0.25609931349754333,0.08837879449129105,0.11672095954418182,0.6796794533729553,0.04639042913913727,-0.08527407795190811,0.8442656397819519,0.6667291522026062,0.06490069627761841,0.10217504948377609,0.185675710439682,0.6726183295249939,0.007192503660917282,-0.09058132767677307,0.8450390100479126,0.6611177325248718,0.024335207417607307,0.10231464356184006,0.3960483968257904,0.726671040058136,0.045047808438539505,-0.15197430551052094,0.8503701686859131,0.7090924382209778,0.06441444903612137,0.07819410413503647,0.3618790805339813,4
0.6463791728019714,0.8298036456108093,0.026955118402838707,0.999980628490448,0.6389865875244141,0.8457229733467102,0.00014362593356054276,0.9999732971191406,0.6376872658729553,0.8453369736671448,3.9495949749834836e-05,0.9999737739562988,0.6365906596183777,0.8449817895889282,0.00012352553312666714,0.9999765753746033,0.6376107931137085,0.846162736415863,0.03216853365302086,0.9999831914901733,0.635407030582428,0.8460239171981812,0.03183424845337868,0.9999860525131226,0.6327804923057556,0.8458198308944702,0.03179074078798294,0.9999902248382568,0.6242430806159973,0.8335084915161133,-0.0789443776011467,0.9999814629554749,0.6200103759765625,0.8331640958786011,0.06645260006189346,0.9999825358390808,0.6434711217880249,0.8124763369560242,0.005793939810246229,0.9999383091926575,0.6419419050216675,0.8118927478790283,0.04585747420787811,0.999939501285553,0.6223412156105042,0.7485544085502625,-0.15363730490207672,0.9999704957008362,0.5875165462493896,0.7182929515838623,0.1636289656162262,0.9998964071273804,0.6759922504425049,0.677142858505249,-0.2054528295993805,0.9859333634376526,0.6265078783035278,0.6378524899482727,0.248180091381073,0.034478068351745605,0.7455349564552307,0.7268070578575134,-0.16305361688137054,0.97328120470047,0.6805117130279541,0.6867139339447021,0.24689389765262604,0.30189529061317444,0.752422034740448,0.7668172121047974,-0.1705472767353058,0.9680362939834595,0.6852467656135559,0.7173072099685669,0.25368770956993103,0.40709778666496277,0.7457551956176758,0.7702133655548096,-0.16200870275497437,0.9653151631355286,0.6881938576698303,0.7221317291259766,0.23591619729995728,0.40151387453079224,0.7437772750854492,0.7527117133140564,-0.15470118820667267,0.9325446486473083,0.6886815428733826,0.7112091183662415,0.2370840460062027,0.3718806505203247,0.6378334164619446,0.45992428064346313,-0.09878357499837875,0.9998863935470581,0.614029049873352,0.4577058255672455,0.0987335816025734,0.9998685121536255,0.6670850515365601,0.25834888219833374,-0.07709265500307083,0.7916223406791687,0.6448848247528076,0.25618383288383484,0.08683925122022629,0.1224513128399849,0.677586019039154,0.047972023487091064,-0.0905735045671463,0.8486130237579346,0.6666812896728516,0.06633897870779037,0.09730926901102066,0.18763509392738342,0.6687411069869995,0.009974809363484383,-0.09601158648729324,0.8472846746444702,0.6607897281646729,0.026784680783748627,0.09682650119066238,0.4013102054595947,0.7273702025413513,0.04188143089413643,-0.1577729433774948,0.8532978892326355,0.7103224396705627,0.06291496753692627,0.07146646827459335,0.3623678982257843,4
