x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,label
0.6208255290985107,0.6034052968025208,0.4245382249355316,0.8834306001663208,0.6218977570533752,0.6022624373435974,0.42945051193237305,0.8460307121276855,0.6212595701217651,0.5999972820281982,0.429050475358963,0.8653632402420044,0.6212476491928101,0.5976146459579468,0.4292463958263397,0.8865841627120972,0.6232638955116272,0.6122182607650757,0.4338642358779907,0.8825140595436096,0.6238796710968018,0.6142385601997375,0.43344223499298096,0.9071527123451233,0.6240137815475464,0.616666853427887,0.433268666267395,0.9257330298423767,0.6209506392478943,0.5813957452774048,0.42113858461380005,0.9423299431800842,0.6237394213676453,0.6188289523124695,0.4417635500431061,0.8915002942085266,0.6189140677452087,0.5875517725944519,0.42414623498916626,0.9419629573822021,0.6218310594558716,0.5957009792327881,0.4268200099468231,0.9475061893463135,0.6156895756721497,0.4866735339164734,0.34146150946617126,0.9999505877494812,0.6259920597076416,0.6523481607437134,0.3320273458957672,0.9999416470527649,0.675999641418457,0.4435492157936096,0.1761913299560547,0.21844202280044556,0.6234754323959351,0.7450807690620422,0.22414423525333405,0.0867096483707428,0.6026394963264465,0.41590267419815063,-0.03761537745594978,0.20227305591106415,0.5718235373497009,0.8638002872467041,0.15000830590724945,0.3731388747692108,0.6290468573570251,0.40987342596054077,-0.08353234082460403,0.3127465844154358,0.5475713014602661,0.8781447410583496,0.11193284392356873,0.508135199546814,0.5880662202835083,0.40146857500076294,-0.08379460871219635,0.2979346811771393,0.5446552634239197,0.8761016726493835,0.10525938868522644,0.48945292830467224,0.5999594926834106,0.4232935905456543,-0.042120203375816345,0.3042445778846741,0.550508439540863,0.866416335105896,0.1375221461057663,0.4853975772857666,0.61935955286026,0.5268759727478027,0.04673869535326958,0.99998939037323,0.6283931136131287,0.6158979535102844,-0.04738993942737579,0.9999910593032837,0.6489017605781555,0.24770762026309967,-0.08199189603328705,0.7541785836219788,0.6725344061851501,0.44267693161964417,-0.3078639805316925,0.9680970311164856,0.8148744106292725,0.10378585755825043,-0.165055051445961,0.9453574419021606,0.8680600523948669,0.44672858715057373,-0.3033047914505005,0.9756218194961548,0.8473292589187622,0.1378973126411438,-0.18179474771022797,0.9131828546524048,0.8894132375717163,0.4580535590648651,-0.301594614982605,0.9014047384262085,0.8601985573768616,-0.02406838908791542,-0.32745683193206787,0.9210264086723328,0.9448461532592773,0.41315191984176636,-0.4007474184036255,0.963459849357605,0
0.6170414686203003,0.6012303233146667,0.3777393102645874,0.8944874405860901,0.6176364421844482,0.5981563329696655,0.3834811747074127,0.8602783679962158,0.6172115802764893,0.5953701734542847,0.38303980231285095,0.8781245350837708,0.6174476742744446,0.5924619436264038,0.38318493962287903,0.8971195220947266,0.6185566782951355,0.6095118522644043,0.38652485609054565,0.8934898972511292,0.6188266277313232,0.6063734889030457,0.38609546422958374,0.9160118103027344,0.6183767318725586,0.608170747756958,0.3858634829521179,0.9327139854431152,0.6186265349388123,0.5763218402862549,0.3823717534542084,0.947867214679718,0.618759036064148,0.6209409236907959,0.39651885628700256,0.9018683433532715,0.6151697635650635,0.5857958197593689,0.380214124917984,0.9473380446434021,0.61760014295578,0.5958887338638306,0.3810001015663147,0.9523249268531799,0.6155911087989807,0.4851871132850647,0.31680047512054443,0.999952495098114,0.6209173798561096,0.6537142992019653,0.3055635988712311,0.9999445080757141,0.681809663772583,0.4445798099040985,0.19067120552062988,0.21741583943367004,0.619891881942749,0.7734636068344116,0.20987685024738312,0.09861642122268677,0.6740584969520569,0.4182019531726837,-0.004983494523912668,0.20800641179084778,0.5620151162147522,0.8756540417671204,0.1346399337053299,0.41903048753738403,0.6820899844169617,0.4120979309082031,-0.0480680912733078,0.33679959177970886,0.5412216186523438,0.8818333148956299,0.07605090737342834,0.5498855113983154,0.6590084433555603,0.4161778390407562,-0.055211763828992844,0.3211630582809448,0.5338049530982971,0.8712689876556396,0.07121428102254868,0.5320737957954407,0.6563555002212524,0.43029627203941345,-0.011522972956299782,0.32930147647857666,0.5443335175514221,0.8679572343826294,0.11839032173156738,0.5279778242111206,0.6194260716438293,0.5264045000076294,0.04744911938905716,0.99998939037323,0.6283499002456665,0.6153982281684875,-0.04807161167263985,0.999991238117218,0.6498277187347412,0.2468908578157425,-0.08240529894828796,0.7692990899085999,0.6736819744110107,0.4418712854385376,-0.30623093247413635,0.9702343344688416,0.8148567080497742,0.10388932377099991,-0.15025636553764343,0.9495783448219299,0.8688246607780457,0.44670286774635315,-0.29165369272232056,0.9774602651596069,0.8472191095352173,0.1380324512720108,-0.16437928378582,0.9203548431396484,0.8896535634994507,0.45807379484176636,-0.2869853377342224,0.9097205400466919,0.8594952821731567,-0.0223006010055542,-0.3088279664516449,0.9265018105506897,0.9448577165603638,0.41316595673561096,-0.3896946907043457,0.9662914872169495,0
0.6148836612701416,0.6067215204238892,0.4091242551803589,0.9034718871116638,0.6154136657714844,0.6044469475746155,0.41506144404411316,0.8709690570831299,0.6149044632911682,0.601036012172699,0.41465845704078674,0.8880389928817749,0.6150448322296143,0.5974726676940918,0.4147964417934418,0.904780924320221,0.6167623400688171,0.6176207661628723,0.4199530780315399,0.9024679660797119,0.6161030530929565,0.6182767152786255,0.4195152819156647,0.9234727025032043,0.6180201172828674,0.6240302324295044,0.41925540566444397,0.9385953545570374,0.6155512928962708,0.5790905952453613,0.4122541844844818,0.952178418636322,0.6186880469322205,0.618493378162384,0.43441134691238403,0.9106662273406982,0.6132459044456482,0.5886043906211853,0.4110201299190521,0.9512355327606201,0.6160365343093872,0.6002790927886963,0.4140816926956177,0.9559834599494934,0.6133473515510559,0.48454058170318604,0.3393133878707886,0.9999521970748901,0.6192034482955933,0.6700752973556519,0.3312123119831085,0.9999473094940186,0.6307920217514038,0.4450984299182892,0.26226022839546204,0.2125253975391388,0.619854211807251,0.785900890827179,0.20566006004810333,0.1021781638264656,0.5906782150268555,0.4227823317050934,0.1468079537153244,0.20360927283763885,0.5615028738975525,0.8749318718910217,0.056232061237096786,0.45709335803985596,0.5856190323829651,0.41821569204330444,0.11730612069368362,0.34099504351615906,0.5421823263168335,0.8826271295547485,0.0035659365821629763,0.5848004817962646,0.5734946727752686,0.41969728469848633,0.11401152610778809,0.3239938020706177,0.5366756319999695,0.8680182099342346,0.003538671648129821,0.5671436786651611,0.5727803707122803,0.4349740445613861,0.14413072168827057,0.33332520723342896,0.5443942546844482,0.8653738498687744,0.04390231892466545,0.5614659190177917,0.6190913319587708,0.5195249319076538,0.047455739229917526,0.9999890327453613,0.6282923221588135,0.6182383298873901,-0.048060398548841476,0.9999912977218628,0.650114119052887,0.24219529330730438,-0.09575892984867096,0.7751615047454834,0.6740345358848572,0.44200053811073303,-0.30491572618484497,0.9701796770095825,0.8148517608642578,0.10390280187129974,-0.14203184843063354,0.9515445232391357,0.8694624304771423,0.4467591643333435,-0.28259792923927307,0.9780089855194092,0.8471952676773071,0.1380561888217926,-0.15280738472938538,0.9256795644760132,0.8903903961181641,0.45830726623535156,-0.27718299627304077,0.9154114127159119,0.8593546748161316,-0.022922584787011147,-0.297207772731781,0.9281309843063354,0.9448889493942261,0.4129959046840668,-0.39099425077438354,0.9673080444335938,0
0.6176154017448425,0.6000588536262512,0.37582674622535706,0.9128803014755249,0.6187968850135803,0.5966189503669739,0.378506064414978,0.8834379315376282,0.6183052062988281,0.5935091972351074,0.3780023455619812,0.8989657163619995,0.6184642314910889,0.5902624726295471,0.37812569737434387,0.9140209555625916,0.6181805729866028,0.6095120310783386,0.38010311126708984,0.9118531942367554,0.6176344752311707,0.6102719306945801,0.3797818124294281,0.9309009909629822,0.6182441711425781,0.6155573725700378,0.37952810525894165,0.9444847106933594,0.6190088391304016,0.5750735402107239,0.3596360385417938,0.9568747878074646,0.6224486231803894,0.6167766451835632,0.36749008297920227,0.9192985892295837,0.6160234808921814,0.5845009088516235,0.3708033561706543,0.9559462070465088,0.6186907887458801,0.5956777334213257,0.36938002705574036,0.9601610898971558,0.6273372173309326,0.4909852147102356,0.27468636631965637,0.9999561905860901,0.622552216053009,0.6703461408615112,0.27558591961860657,0.9999499320983887,0.6859927773475647,0.44577381014823914,0.1577048897743225,0.2226766049861908,0.6178855895996094,0.7775216102600098,0.11903416365385056,0.10311999171972275,0.7800016403198242,0.41490739583969116,-0.039056386798620224,0.22466379404067993,0.5660072565078735,0.8570156097412109,-0.041511017829179764,0.4801895022392273,0.8168113827705383,0.4043934643268585,-0.08026716113090515,0.3708592355251312,0.5488869547843933,0.8759021162986755,-0.09225425869226456,0.6113677620887756,0.7978872656822205,0.4127235412597656,-0.09573113918304443,0.353384792804718,0.5416586399078369,0.8713626861572266,-0.10040643066167831,0.5932486057281494,0.7898858189582825,0.4263344407081604,-0.04832116514444351,0.3624923527240753,0.5498418807983398,0.8655200600624084,-0.056565266102552414,0.587439239025116,0.6187430024147034,0.5190243124961853,0.04728687182068825,0.9999894499778748,0.6281116604804993,0.6186418533325195,-0.047892916947603226,0.9999915957450867,0.650224506855011,0.24216978251934052,-0.07442962378263474,0.7831178307533264,0.6745331883430481,0.4429478943347931,-0.322488397359848,0.9708429574966431,0.814871609210968,0.10390698164701462,-0.13878504931926727,0.9543426036834717,0.8703674674034119,0.44683268666267395,-0.2782675325870514,0.9787365198135376,0.847216784954071,0.13805879652500153,-0.15186193585395813,0.9301507472991943,0.8915280103683472,0.4582359492778778,-0.2701084315776825,0.920013427734375,0.8594395518302917,-0.023111186921596527,-0.29623597860336304,0.9314733743667603,0.9448775053024292,0.41309165954589844,-0.37521830201148987,0.9688335061073303,0
0.6243892312049866,0.5986664295196533,0.23829078674316406,0.9214007258415222,0.624794065952301,0.5980017185211182,0.23437775671482086,0.8946835398674011,0.6246269345283508,0.5921646952629089,0.23386482894420624,0.9088456630706787,0.6245699524879456,0.5888217687606812,0.23398494720458984,0.92237389087677,0.6239228844642639,0.6078875064849854,0.23899029195308685,0.9202763438224792,0.6230077147483826,0.6090908050537109,0.23858962953090668,0.9376069903373718,0.6225861310958862,0.6130856275558472,0.23831377923488617,0.9497846364974976,0.6260318756103516,0.5759002566337585,0.2065039575099945,0.9611238241195679,0.6261051297187805,0.6131945848464966,0.22636038064956665,0.9271173477172852,0.6225869059562683,0.5838052034378052,0.23323607444763184,0.9602318406105042,0.6252925395965576,0.5957441926002502,0.23571695387363434,0.9639807939529419,0.639374852180481,0.4959081709384918,0.1415875256061554,0.9999598264694214,0.6279329061508179,0.6724080443382263,0.16124194860458374,0.9999521374702454,0.7389825582504272,0.446125864982605,0.07190423458814621,0.2793399691581726,0.6180019378662109,0.7748792171478271,0.046197060495615005,0.11262033134698868,0.8374199271202087,0.41507482528686523,-0.08939817547798157,0.29157960414886475,0.5782716274261475,0.8493316769599915,-0.07488663494586945,0.5188051462173462,0.8541843891143799,0.40348348021507263,-0.13145558536052704,0.42814910411834717,0.5582121014595032,0.8682919144630432,-0.11927773058414459,0.6447000503540039,0.8531790375709534,0.4063555896282196,-0.1527765691280365,0.4121980667114258,0.5465917587280273,0.867272138595581,-0.1358204334974289,0.6275634169578552,0.8564344644546509,0.42917823791503906,-0.1000635102391243,0.4208572804927826,0.5550710558891296,0.8560492992401123,-0.09180805832147598,0.6226785182952881,0.6158775091171265,0.5188306570053101,0.04721502587199211,0.9999900460243225,0.6278787851333618,0.6202972531318665,-0.047809846699237823,0.9999920129776001,0.6502050161361694,0.24199803173542023,-0.07283076643943787,0.79457026720047,0.6763449907302856,0.44326841831207275,-0.2952398359775543,0.9721202850341797,0.8148660659790039,0.10388485342264175,-0.10147096961736679,0.9575225710868835,0.8704879879951477,0.4468719959259033,-0.21856895089149475,0.9802191853523254,0.8472154140472412,0.1380542367696762,-0.1105756014585495,0.9344772100448608,0.8918503522872925,0.4581248462200165,-0.2060144692659378,0.9253652095794678,0.8595002889633179,-0.02330648899078369,-0.25018930435180664,0.9354168772697449,0.9448142647743225,0.4132603406906128,-0.3057802617549896,0.9711824655532837,0
0.6332510709762573,0.5980815291404724,0.3495209813117981,0.9252244234085083,0.630757749080658,0.5963118672370911,0.3443340063095093,0.8954552412033081,0.6296004056930542,0.5909357666969299,0.34395283460617065,0.9111971259117126,0.6289569735527039,0.5870351195335388,0.3440142869949341,0.9223251342773438,0.6334201693534851,0.6076214909553528,0.35154297947883606,0.9232780337333679,0.6346323490142822,0.6068806052207947,0.35111159086227417,0.941175639629364,0.6355846524238586,0.6103919148445129,0.35076314210891724,0.9524226784706116,0.6262317895889282,0.5712354779243469,0.30970555543899536,0.9621620774269104,0.6326883435249329,0.6114159822463989,0.3449157178401947,0.9316418766975403,0.6292874217033386,0.5817685723304749,0.34454724192619324,0.9601057171821594,0.6338564157485962,0.594728946685791,0.3505493104457855,0.9646329879760742,0.6309815645217896,0.49214524030685425,0.22981004416942596,0.9999585747718811,0.628494381904602,0.67919921875,0.2631281912326813,0.9999534487724304,0.6426066160202026,0.44651687145233154,0.21713972091674805,0.2860614061355591,0.6244475245475769,0.7987637519836426,0.13846689462661743,0.11192168295383453,0.5990435481071472,0.42140334844589233,0.16615056991577148,0.28759312629699707,0.5760914087295532,0.8584483861923218,-0.02712065726518631,0.54252690076828,0.5879571437835693,0.4144120216369629,0.14116235077381134,0.43366390466690063,0.5563212037086487,0.8687740564346313,-0.07494054734706879,0.6690570116043091,0.5883609652519226,0.42019781470298767,0.1386372596025467,0.4152010977268219,0.546614408493042,0.8656185269355774,-0.07361670583486557,0.6514995694160461,0.5871903896331787,0.43021687865257263,0.1651623696088791,0.4264696538448334,0.5550452470779419,0.854544460773468,-0.03933139145374298,0.6464516520500183,0.6158109903335571,0.5102652907371521,0.04499178007245064,0.9999902248382568,0.6269508600234985,0.6238977909088135,-0.04550984874367714,0.9999922513961792,0.6499326229095459,0.24215856194496155,-0.09644875675439835,0.8023300170898438,0.6772790551185608,0.44449958205223083,-0.30141934752464294,0.9720209836959839,0.8148930072784424,0.10386870801448822,-0.14396615326404572,0.9598839282989502,0.8700763583183289,0.44700926542282104,-0.26490944623947144,0.980451762676239,0.8473331928253174,0.138031467795372,-0.15512068569660187,0.9390753507614136,0.8914646506309509,0.45838281512260437,-0.25868627429008484,0.929078221321106,0.8600981831550598,-0.028078576549887657,-0.2998998761177063,0.9376283288002014,0.9447774887084961,0.412776380777359,-0.3809710443019867,0.9713791012763977,0
0.6305569410324097,0.6144532561302185,0.27433523535728455,0.930966854095459,0.62549889087677,0.6123141050338745,0.2704463303089142,0.9021957516670227,0.6231847405433655,0.6084727048873901,0.27004796266555786,0.9175085425376892,0.6215671896934509,0.6048377752304077,0.27016714215278625,0.9273294806480408,0.6310364603996277,0.6280063390731812,0.2798427641391754,0.9288809895515442,0.6313313245773315,0.6266991496086121,0.27940595149993896,0.9458969235420227,0.6309587359428406,0.6274283528327942,0.2791263163089752,0.9560802578926086,0.6181802749633789,0.5850181579589844,0.24947820603847504,0.9648039937019348,0.6290320158004761,0.6186532974243164,0.2929489016532898,0.9371052980422974,0.6267317533493042,0.5952081084251404,0.27215760946273804,0.9626038074493408,0.6318803429603577,0.6070183515548706,0.28174999356269836,0.9669175148010254,0.6267712712287903,0.49172890186309814,0.2001802623271942,0.9999573826789856,0.6266185641288757,0.6797285079956055,0.22192880511283875,0.9999547600746155,0.6475578546524048,0.446677565574646,0.0996340960264206,0.269104927778244,0.6315330862998962,0.7932633757591248,0.08943851292133331,0.10647185891866684,0.6193873882293701,0.42638078331947327,-0.050797805190086365,0.26800790429115295,0.5871680974960327,0.8531959652900696,-0.07945550233125687,0.5325022339820862,0.6121148467063904,0.4215669333934784,-0.09250931441783905,0.4120098352432251,0.5622503161430359,0.8680601716041565,-0.13015344738960266,0.6672518849372864,0.5833120942115784,0.4339369535446167,-0.09492360800504684,0.39453360438346863,0.5512765049934387,0.8606429100036621,-0.13742807507514954,0.6492006778717041,0.601654052734375,0.4373023211956024,-0.05437738075852394,0.40607327222824097,0.5574868321418762,0.8516672849655151,-0.09386655688285828,0.6428865194320679,0.6158479452133179,0.5018237829208374,0.04186362773180008,0.9999898076057434,0.6268690824508667,0.6227959394454956,-0.04235614091157913,0.9999922513961792,0.6496925354003906,0.2371734380722046,-0.10118961334228516,0.7855046391487122,0.6768866777420044,0.4464362561702728,-0.29861417412757874,0.9694803953170776,0.815120279788971,0.1038464903831482,-0.14708830416202545,0.9583744406700134,0.8695819973945618,0.4473431706428528,-0.2685090899467468,0.9792048335075378,0.8478136658668518,0.1380309760570526,-0.1579229235649109,0.9374709725379944,0.8908846974372864,0.45876702666282654,-0.26209670305252075,0.9266583919525146,0.8606922030448914,-0.039943523705005646,-0.29945608973503113,0.9328993558883667,0.9447154402732849,0.4123656451702118,-0.3724933862686157,0.9696179032325745,0
0.6386655569076538,0.6080837249755859,0.2545012831687927,0.9372706413269043,0.636333167552948,0.6081358790397644,0.2502175569534302,0.9107542634010315,0.6348472833633423,0.6056249737739563,0.24973848462104797,0.9250410199165344,0.6340334415435791,0.6025184392929077,0.2498418241739273,0.9338046908378601,0.639619767665863,0.6232150197029114,0.2556559443473816,0.9349538087844849,0.6407139897346497,0.6258297562599182,0.2552769184112549,0.9507505893707275,0.641290545463562,0.6247963309288025,0.2550009787082672,0.9597999453544617,0.6308614611625671,0.583872377872467,0.22134993970394135,0.9681008458137512,0.6370435953140259,0.6174877285957336,0.24413113296031952,0.942671537399292,0.6354206204414368,0.5902477502822876,0.2494782954454422,0.9659733176231384,0.6394111514091492,0.6027441024780273,0.2530881464481354,0.9697573781013489,0.6299734115600586,0.4854462742805481,0.157174751162529,0.999960720539093,0.628147304058075,0.6794504523277283,0.1712762713432312,0.9999563097953796,0.7282696962356567,0.4402818977832794,0.06239888817071915,0.29430899024009705,0.64121013879776,0.7909719347953796,-0.016153570264577866,0.11023447662591934,0.8278629183769226,0.41521450877189636,-0.10500650107860565,0.30993857979774475,0.6094794869422913,0.8510507345199585,-0.23458027839660645,0.5640787482261658,0.8559312224388123,0.3968754708766937,-0.1450546830892563,0.45186999440193176,0.5807415843009949,0.8693048357963562,-0.29324257373809814,0.6939747333526611,0.8558271527290344,0.41738319396972656,-0.16261400282382965,0.43534520268440247,0.5701791048049927,0.8691324591636658,-0.3015210032463074,0.6768818497657776,0.846436083316803,0.4288178086280823,-0.11402978003025055,0.44605597853660583,0.5851343274116516,0.853885293006897,-0.25035515427589417,0.670233964920044,0.6159372329711914,0.5010918974876404,0.04243462532758713,0.9999898672103882,0.626983106136322,0.6227031946182251,-0.04291205853223801,0.9999921321868896,0.6493959426879883,0.2367466539144516,-0.07856456190347672,0.7888550758361816,0.6780273914337158,0.45357900857925415,-0.3021160066127777,0.9691666960716248,0.8151201009750366,0.10385506600141525,-0.10016289353370667,0.9604207277297974,0.8694392442703247,0.44737595319747925,-0.23667137324810028,0.9798707962036133,0.8478209376335144,0.1380217969417572,-0.10980413109064102,0.9395666718482971,0.8906324505805969,0.4584976136684418,-0.2250586897134781,0.9281042814254761,0.8606654405593872,-0.04127758368849754,-0.2534154951572418,0.9353806972503662,0.9446498155593872,0.41244256496429443,-0.3342239260673523,0.9709410667419434,0
0.6344150304794312,0.6043878197669983,0.3409969210624695,0.9370275735855103,0.6325588822364807,0.6034796237945557,0.33833903074264526,0.9083694815635681,0.6312878727912903,0.6008204817771912,0.33788999915122986,0.924396276473999,0.6306753754615784,0.5979031324386597,0.3380149304866791,0.9322134852409363,0.6353623270988464,0.6178444027900696,0.34362804889678955,0.9344309568405151,0.636368453502655,0.6200316548347473,0.3432476818561554,0.9511765241622925,0.6371240019798279,0.6205143928527832,0.34299373626708984,0.9596381187438965,0.6284378170967102,0.5823563933372498,0.3120041489601135,0.9676285982131958,0.6338697671890259,0.6182788014411926,0.33697283267974854,0.9426590800285339,0.6314840912818909,0.5877590775489807,0.33655744791030884,0.9651347994804382,0.6353927254676819,0.6003834009170532,0.3405386507511139,0.9686537981033325,0.6223669648170471,0.4859984815120697,0.2368026226758957,0.9999610781669617,0.6280504465103149,0.6820700764656067,0.2518358826637268,0.9999550580978394,0.7259019613265991,0.45676183700561523,0.10681980103254318,0.2697913348674774,0.6458812952041626,0.772800862789154,0.12352912873029709,0.10136409848928452,0.7323557138442993,0.44350266456604004,-0.09507829695940018,0.28478944301605225,0.6182581782341003,0.8507738709449768,-0.026612939313054085,0.537468671798706,0.7357012629508972,0.4326258599758148,-0.14018791913986206,0.42362403869628906,0.5913645029067993,0.8632416129112244,-0.07151968777179718,0.6799302101135254,0.7256177663803101,0.44886091351509094,-0.1445467621088028,0.4074707329273224,0.5859352946281433,0.8678566813468933,-0.0887981429696083,0.6618648767471313,0.7175899744033813,0.45548492670059204,-0.1006307601928711,0.41744545102119446,0.5958431363105774,0.8515469431877136,-0.04403403028845787,0.6539968252182007,0.6193953156471252,0.5014780163764954,0.03992907702922821,0.999989926815033,0.6288433074951172,0.6276307702064514,-0.04044270142912865,0.9999922513961792,0.6490693688392639,0.2368851900100708,-0.08029212057590485,0.7782860398292542,0.6779212355613708,0.45475828647613525,-0.3039739727973938,0.96644127368927,0.8151205778121948,0.10412048548460007,-0.13579168915748596,0.9609688520431519,0.8692936301231384,0.4475318491458893,-0.26695576310157776,0.9788751602172852,0.8478204607963562,0.1382676213979721,-0.1505468636751175,0.9405140280723572,0.8901275396347046,0.4584960639476776,-0.2609514594078064,0.9266711473464966,0.8606685996055603,-0.04075592756271362,-0.30165335536003113,0.9352501034736633,0.944553017616272,0.4125029742717743,-0.3798494040966034,0.9694614410400391,0
0.634200930595398,0.601107656955719,0.33379730582237244,0.9424813389778137,0.6335918307304382,0.60279381275177,0.3319740891456604,0.9158504009246826,0.6324748992919922,0.6000292301177979,0.33152851462364197,0.9309665560722351,0.6320183873176575,0.5964986085891724,0.3316498398780823,0.9379086494445801,0.6359732747077942,0.6160268187522888,0.33704814314842224,0.9396175146102905,0.6346196532249451,0.6181680560112,0.33665478229522705,0.9552889466285706,0.6378620862960815,0.6193522810935974,0.336395800113678,0.9627839922904968,0.6296102404594421,0.5802508592605591,0.31055116653442383,0.9705391526222229,0.6334564089775085,0.6113951802253723,0.33480197191238403,0.9473426938056946,0.6311198472976685,0.5868338346481323,0.33203500509262085,0.9680511951446533,0.6347982883453369,0.5985069274902344,0.3357886075973511,0.9710745215415955,0.6245908737182617,0.486764132976532,0.22435304522514343,0.9999641180038452,0.6286314725875854,0.6847521066665649,0.24558429419994354,0.9999566078186035,0.7376897931098938,0.4542483687400818,0.10317124426364899,0.27177074551582336,0.6472147107124329,0.7684672474861145,0.08036231994628906,0.09962628781795502,0.827672004699707,0.41980740427970886,-0.07727326452732086,0.2967699468135834,0.6236092448234558,0.8493711948394775,-0.1000816822052002,0.5557456612586975,0.8515303730964661,0.39698249101638794,-0.11401994526386261,0.44022664427757263,0.6023657917976379,0.8633080124855042,-0.1488339751958847,0.6980941295623779,0.8504990935325623,0.41125670075416565,-0.12773458659648895,0.42367637157440186,0.5938622355461121,0.8666332960128784,-0.1611524224281311,0.6800252795219421,0.8417986035346985,0.42452070116996765,-0.08521606773138046,0.4336206912994385,0.6036096215248108,0.850006639957428,-0.11677325516939163,0.6719467043876648,0.6195356249809265,0.5026447176933289,0.039624158293008804,0.9999902248382568,0.6272779107093811,0.6359986662864685,-0.04013993963599205,0.9999923706054688,0.6491262316703796,0.23803915083408356,-0.07155780494213104,0.785504162311554,0.6785768270492554,0.45512592792510986,-0.3001340925693512,0.9654371738433838,0.815108597278595,0.10439757257699966,-0.13197971880435944,0.9631439447402954,0.8692840337753296,0.4476020336151123,-0.23995298147201538,0.9790630340576172,0.8477981090545654,0.13849735260009766,-0.14698942005634308,0.9429126381874084,0.8901146054267883,0.45850154757499695,-0.23131974041461945,0.9274308085441589,0.8606706261634827,-0.04061171039938927,-0.3009238541126251,0.9381020665168762,0.9445430040359497,0.41261160373687744,-0.34440842270851135,0.9702184200286865,0
