x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,label
0.32622629404067993,0.3255166709423065,-0.5508854389190674,0.9996316432952881,0.32223594188690186,0.28375086188316345,-0.5633620023727417,0.9996061325073242,0.3277917206287384,0.2758820652961731,-0.563278317451477,0.999571681022644,0.3339918851852417,0.267173171043396,-0.5633252859115601,0.9996676445007324,0.3108867406845093,0.298747181892395,-0.5435353517532349,0.9993401169776917,0.3085220158100128,0.30085289478302,-0.5438014268875122,0.9993476271629333,0.30637258291244507,0.3025979697704315,-0.5439836978912354,0.9996587038040161,0.35593289136886597,0.24381676316261292,-0.5234190821647644,0.9990655183792114,0.31705158948898315,0.2873440980911255,-0.4396308958530426,0.9992834329605103,0.35171350836753845,0.32730841636657715,-0.5267903804779053,0.9995759725570679,0.33713680505752563,0.3453221023082733,-0.5025542974472046,0.999536395072937,0.48359718918800354,0.31586968898773193,-0.5094571709632874,0.9986461400985718,0.3566552996635437,0.36280399560928345,-0.2754586935043335,0.9986686110496521,0.5378226041793823,0.5939130187034607,-0.5015701055526733,0.9891270399093628,0.35611864924430847,0.6055489182472229,-0.20788946747779846,0.5439249277114868,0.5636110305786133,0.8600310683250427,-0.4907305836677551,0.962730884552002,0.35481077432632446,0.8328161239624023,-0.2411000281572342,0.6444892883300781,0.5482085943222046,0.8854373693466187,-0.5466002225875854,0.9103538393974304,0.3183645009994507,0.8544431924819946,-0.2552099823951721,0.6134523153305054,0.5338789820671082,0.879421591758728,-0.5437124967575073,0.9139750599861145,0.3279191255569458,0.8547857403755188,-0.2966112792491913,0.6404516696929932,0.5365613698959351,0.8674446940422058,-0.49428027868270874,0.876055896282196,0.3454241156578064,0.8491550087928772,-0.25955483317375183,0.6475933790206909,0.6355640888214111,0.4491504728794098,-0.07571142911911011,0.9918011426925659,0.5633084177970886,0.48842740058898926,0.07521522790193558,0.9749122262001038,0.7071610689163208,0.6031889915466309,0.15324071049690247,0.8888885378837585,0.6337867379188538,0.6461338400840759,0.2958656847476959,0.1913621723651886,0.7757499814033508,0.6991918087005615,0.4427410960197449,0.9040195941925049,0.720678985118866,0.7296774387359619,0.5504903197288513,0.32295235991477966,0.7928785085678101,0.6952739357948303,0.46830087900161743,0.7493536472320557,0.7395645380020142,0.7245628237724304,0.5769270062446594,0.32288479804992676,0.7669391632080078,0.8015344142913818,0.4022347331047058,0.845368504524231,0.7308414578437805,0.8022935390472412,0.5552228093147278,0.5504968762397766,push_up
0.32371753454208374,0.3347958028316498,-0.5435672998428345,0.9995898604393005,0.32033947110176086,0.2955473065376282,-0.5568612813949585,0.9995520114898682,0.32561835646629333,0.2882726192474365,-0.556779682636261,0.9995139241218567,0.33141380548477173,0.2805898189544678,-0.5568307638168335,0.9996232986450195,0.30978259444236755,0.30707627534866333,-0.5360413789749146,0.9992610216140747,0.3077543377876282,0.30805137753486633,-0.5362942814826965,0.9992679357528687,0.3058987855911255,0.3087714612483978,-0.5364677906036377,0.9996298551559448,0.3542737364768982,0.2550751268863678,-0.5312453508377075,0.9989219903945923,0.3186631202697754,0.2904447615146637,-0.43536582589149475,0.999194860458374,0.3490276336669922,0.3385666012763977,-0.5226618051528931,0.9995162487030029,0.33533403277397156,0.352779358625412,-0.4960813522338867,0.9994848370552063,0.484536349773407,0.31814470887184143,-0.5210586190223694,0.998546302318573,0.3568452000617981,0.36533665657043457,-0.2819538712501526,0.9987322092056274,0.5374068021774292,0.5947189927101135,-0.5146114826202393,0.9886725544929504,0.35713356733322144,0.6058102250099182,-0.21703216433525085,0.5616892576217651,0.5632010698318481,0.8647006750106812,-0.503983736038208,0.9612094163894653,0.3545730710029602,0.8332539200782776,-0.24479660391807556,0.6559125185012817,0.54823237657547,0.88570237159729,-0.5611686110496521,0.9069041609764099,0.3181888163089752,0.8545296788215637,-0.25842148065567017,0.6212767958641052,0.5339648127555847,0.8802782893180847,-0.5579522848129272,0.9107348322868347,0.3278433680534363,0.8547393083572388,-0.3020341694355011,0.6481810212135315,0.536575436592102,0.8695118427276611,-0.5077458620071411,0.8726841807365417,0.34532663226127625,0.8490874171257019,-0.26401814818382263,0.6559075713157654,0.6346160173416138,0.4490678608417511,-0.07747126370668411,0.9911314845085144,0.563564121723175,0.48956409096717834,0.07700802385807037,0.9746289849281311,0.7077416181564331,0.6043028235435486,0.1523328721523285,0.8880448937416077,0.6462234854698181,0.6464378237724304,0.2968149483203888,0.19417361915111542,0.7749945521354675,0.698188066482544,0.44386258721351624,0.9000216126441956,0.741000235080719,0.7129867672920227,0.5538975596427917,0.3256276249885559,0.791338324546814,0.694705069065094,0.4695284962654114,0.7391602396965027,0.7599120140075684,0.7193734049797058,0.5809462070465088,0.32578346133232117,0.7659254670143127,0.8010588884353638,0.40922337770462036,0.8427451252937317,0.7332969903945923,0.8039454221725464,0.5584501624107361,0.5560218095779419,push_up
0.3203340768814087,0.3443197011947632,-0.5278896689414978,0.9995319843292236,0.31710612773895264,0.306799054145813,-0.5475300550460815,0.9994851350784302,0.32224059104919434,0.3008357286453247,-0.5474544763565063,0.9994415640830994,0.32795262336730957,0.2939775586128235,-0.547493577003479,0.9995715618133545,0.307163804769516,0.3156965374946594,-0.5206371545791626,0.9991498589515686,0.30537569522857666,0.31590983271598816,-0.5209125280380249,0.9991499781608582,0.30372434854507446,0.3160257041454315,-0.521129310131073,0.9995834231376648,0.3521140217781067,0.26577892899513245,-0.5340882539749146,0.998759925365448,0.3177562355995178,0.2938196063041687,-0.4320712089538574,0.9990600943565369,0.34544751048088074,0.35115405917167664,-0.5200144052505493,0.9994561076164246,0.3322291970252991,0.3618084490299225,-0.4855119287967682,0.9994127750396729,0.4848381578922272,0.3169879615306854,-0.5224579572677612,0.9984526038169861,0.3559371531009674,0.3651980459690094,-0.28283920884132385,0.998771071434021,0.5382834076881409,0.5954068303108215,-0.515235185623169,0.9884751439094543,0.3581424057483673,0.6057210564613342,-0.2127087116241455,0.5771154761314392,0.5627631545066833,0.868047833442688,-0.5013163089752197,0.9604542851448059,0.3535959720611572,0.8348312973976135,-0.23859556019306183,0.6646986603736877,0.5480549931526184,0.8866209983825684,-0.5578723549842834,0.9049977660179138,0.3178465962409973,0.8545458316802979,-0.2535896897315979,0.6271181106567383,0.5339353680610657,0.8808165788650513,-0.5561314821243286,0.9089943170547485,0.32770049571990967,0.8547883629798889,-0.29748767614364624,0.654074490070343,0.5363796949386597,0.8705251812934875,-0.5055095553398132,0.8712621331214905,0.3451392948627472,0.8491929173469543,-0.25819283723831177,0.6624197363853455,0.633303165435791,0.4526118040084839,-0.07745952159166336,0.9905755519866943,0.5630031824111938,0.4934238791465759,0.07699854671955109,0.9744682312011719,0.7081169486045837,0.6065398454666138,0.14948247373104095,0.8873277902603149,0.6461530327796936,0.6476565599441528,0.2920355498790741,0.19975057244300842,0.7738711833953857,0.6976194977760315,0.4428275525569916,0.895172655582428,0.7403799295425415,0.7258036136627197,0.5529155135154724,0.3283901810646057,0.789680004119873,0.6937667727470398,0.46841034293174744,0.727561354637146,0.7631602883338928,0.7155176997184753,0.5795847177505493,0.3274351954460144,0.7656916379928589,0.8006015419960022,0.40954965353012085,0.8388270735740662,0.7345554828643799,0.8047430515289307,0.5515289306640625,0.5597108602523804,push_up
0.31955036520957947,0.35896921157836914,-0.5099766254425049,0.9994893074035645,0.3168327212333679,0.32128703594207764,-0.531068742275238,0.9994403719902039,0.3218936324119568,0.31480854749679565,-0.531015157699585,0.9993974566459656,0.327655553817749,0.307515949010849,-0.5310799479484558,0.9995415210723877,0.30576279759407043,0.330083429813385,-0.500718891620636,0.9990702867507935,0.3037082552909851,0.33010634779930115,-0.5009657144546509,0.9990676641464233,0.301909863948822,0.33008134365081787,-0.5011739730834961,0.9995473027229309,0.35016587376594543,0.27803659439086914,-0.5310816764831543,0.9986839890480042,0.3151659369468689,0.30663228034973145,-0.4095863699913025,0.9989622831344604,0.3440374732017517,0.3641466796398163,-0.5064375996589661,0.9994224309921265,0.33109551668167114,0.3756588101387024,-0.46712160110473633,0.9993598461151123,0.48234090209007263,0.32098495960235596,-0.5204204320907593,0.9983975887298584,0.3545774221420288,0.3712453246116638,-0.2732413113117218,0.9987848401069641,0.5417913794517517,0.5981829762458801,-0.517654538154602,0.9885474443435669,0.3580426573753357,0.6069863438606262,-0.20891420543193817,0.586548388004303,0.5628213286399841,0.8706554770469666,-0.5044763088226318,0.9607552886009216,0.35159558057785034,0.8372864723205566,-0.22532549500465393,0.6701641082763672,0.5482155084609985,0.8879910111427307,-0.5610936284065247,0.9053110480308533,0.31606337428092957,0.8545237183570862,-0.24019889533519745,0.6303592324256897,0.5340275168418884,0.8817026615142822,-0.559454083442688,0.909419596195221,0.3267274498939514,0.8551661372184753,-0.2850303053855896,0.6576372981071472,0.5363794565200806,0.8727144598960876,-0.5082436800003052,0.872011661529541,0.34420111775398254,0.8504054546356201,-0.24532195925712585,0.6667602062225342,0.6331304907798767,0.4581991732120514,-0.0780220776796341,0.9900809526443481,0.5622873902320862,0.4965619444847107,0.07760919630527496,0.9737362265586853,0.7095121741294861,0.6073376536369324,0.14801669120788574,0.8843650817871094,0.6513580083847046,0.6493597030639648,0.29268455505371094,0.20034612715244293,0.7740395665168762,0.6977803707122803,0.4416770040988922,0.8897377252578735,0.743594229221344,0.7061561346054077,0.5544461011886597,0.3260960280895233,0.7896972298622131,0.6935092210769653,0.46663331985473633,0.7177549600601196,0.7657123804092407,0.7092084884643555,0.5809644460678101,0.3265245258808136,0.7657209634780884,0.7997697591781616,0.4065435528755188,0.8332356214523315,0.7355735898017883,0.8050798773765564,0.5514400005340576,0.5602647066116333,push_up
0.29742151498794556,0.3794102966785431,-0.47010380029678345,0.9994639754295349,0.29568058252334595,0.3386421501636505,-0.48981887102127075,0.9994134902954102,0.299811452627182,0.3326824903488159,-0.4897690713405609,0.9993683695793152,0.30446112155914307,0.32677432894706726,-0.4898495674133301,0.9995246529579163,0.2881260812282562,0.3465491533279419,-0.45966967940330505,0.9990148544311523,0.28703466057777405,0.34535300731658936,-0.4598788619041443,0.9990091323852539,0.2859397828578949,0.3437468409538269,-0.4600644111633301,0.9995203018188477,0.3350360095500946,0.29346778988838196,-0.49982666969299316,0.9986453652381897,0.30327385663986206,0.31684842705726624,-0.36853161454200745,0.9989036917686462,0.32393133640289307,0.3837142586708069,-0.4668971002101898,0.9994170665740967,0.31360089778900146,0.3962218463420868,-0.42840442061424255,0.999339759349823,0.4696153998374939,0.3395041227340698,-0.49495989084243774,0.9984200596809387,0.3504471182823181,0.3742901682853699,-0.23905272781848907,0.9988243579864502,0.5534788370132446,0.6005064845085144,-0.49710068106651306,0.98876953125,0.3545357882976532,0.6082165837287903,-0.1502677947282791,0.5985682606697083,0.5628268718719482,0.8706062436103821,-0.48633766174316406,0.9616365432739258,0.34856975078582764,0.8387693762779236,-0.1835106909275055,0.6807779669761658,0.5486964583396912,0.8889213800430298,-0.5409412384033203,0.9070011973381042,0.3134739398956299,0.85374915599823,-0.19859713315963745,0.6391381621360779,0.5342796444892883,0.882512092590332,-0.5399938821792603,0.9112188220024109,0.3247497081756592,0.8551468849182129,-0.24734528362751007,0.6669164299964905,0.5364466905593872,0.8739997744560242,-0.4895322322845459,0.8745076060295105,0.3417016267776489,0.851075291633606,-0.20578360557556152,0.676720917224884,0.627532958984375,0.4899241626262665,-0.07794444262981415,0.9901125431060791,0.5587403178215027,0.5084830522537231,0.077556312084198,0.973976731300354,0.7112404704093933,0.6178708076477051,0.12537936866283417,0.8864086866378784,0.6541661024093628,0.6388214826583862,0.2809818387031555,0.2020510733127594,0.7758892774581909,0.6997716426849365,0.39693766832351685,0.8879701495170593,0.7430567741394043,0.7240374088287354,0.5257419347763062,0.3233589828014374,0.7915681600570679,0.6926888227462769,0.41945862770080566,0.7117071151733398,0.7659268379211426,0.699905276298523,0.5498449802398682,0.32390180230140686,0.7679511308670044,0.7997298240661621,0.3624202013015747,0.8315048813819885,0.736626386642456,0.8052078485488892,0.5266262292861938,0.5603901743888855,push_up
0.27760249376296997,0.43159955739974976,-0.48524078726768494,0.9994949698448181,0.27592024207115173,0.3955651521682739,-0.5010374188423157,0.999445378780365,0.2794613242149353,0.3903307616710663,-0.5009631514549255,0.9994053840637207,0.28367355465888977,0.38455966114997864,-0.5009638071060181,0.9995532035827637,0.2706570029258728,0.39907723665237427,-0.47732406854629517,0.9990624189376831,0.2703322470188141,0.39606136083602905,-0.4775548577308655,0.999061644077301,0.26996660232543945,0.39269909262657166,-0.47774118185043335,0.9995432496070862,0.3154767155647278,0.34861090779304504,-0.5227405428886414,0.998731255531311,0.2906420826911926,0.35896942019462585,-0.3825572431087494,0.9989599585533142,0.3003781735897064,0.4355034828186035,-0.47338423132896423,0.9994537830352783,0.2936096787452698,0.43973779678344727,-0.4423179626464844,0.9993733167648315,0.45931848883628845,0.38912874460220337,-0.5045633316040039,0.9984972476959229,0.34471485018730164,0.40032368898391724,-0.2466984987258911,0.9988821744918823,0.5687286257743835,0.6091334223747253,-0.5055338144302368,0.9892818927764893,0.3498684763908386,0.6176019906997681,-0.13846495747566223,0.6019958257675171,0.5627399682998657,0.871746301651001,-0.5057793855667114,0.9635680913925171,0.34687963128089905,0.838771402835846,-0.1713828295469284,0.6904221773147583,0.5486491918563843,0.8922441005706787,-0.5611585974693298,0.9110101461410522,0.3127595782279968,0.8527047634124756,-0.18734925985336304,0.6482592225074768,0.5341669321060181,0.8852522969245911,-0.5590547919273376,0.9151995778083801,0.3236178457736969,0.8550310730934143,-0.23681890964508057,0.6767013669013977,0.5361576080322266,0.8768317103385925,-0.5080835223197937,0.8794671893119812,0.34040945768356323,0.8510115146636963,-0.19380570948123932,0.6863261461257935,0.6194416284561157,0.5257141590118408,-0.07817148417234421,0.9904138445854187,0.5539278388023376,0.5352013111114502,0.07781605422496796,0.9745988249778748,0.7114434838294983,0.6274223923683167,0.1440667361021042,0.8884244561195374,0.654216468334198,0.6396921873092651,0.3044688105583191,0.2046826034784317,0.7770448923110962,0.7020540237426758,0.4358561635017395,0.8868069052696228,0.7424997091293335,0.702495813369751,0.5687528252601624,0.32204243540763855,0.7926057577133179,0.6924763321876526,0.4602115750312805,0.7087835073471069,0.7652989625930786,0.6918002367019653,0.5949574708938599,0.3244670629501343,0.7707543969154358,0.8002344965934753,0.3932107388973236,0.831142783164978,0.7394000887870789,0.8048850893974304,0.5744223594665527,0.565950870513916,push_up
0.275212824344635,0.49948209524154663,-0.48204153776168823,0.9995266199111938,0.2719166874885559,0.4666622579097748,-0.5012246370315552,0.9994814991950989,0.2754245102405548,0.4611867368221283,-0.5011520385742188,0.9994453191757202,0.27941465377807617,0.45542627573013306,-0.5012300610542297,0.9995831847190857,0.2666475176811218,0.47057414054870605,-0.4703633785247803,0.9991162419319153,0.2664324641227722,0.46758368611335754,-0.4705381989479065,0.9991161227226257,0.26625484228134155,0.46405744552612305,-0.4707082211971283,0.9995650053024292,0.30686137080192566,0.41718119382858276,-0.520555853843689,0.998824417591095,0.28584879636764526,0.4258995056152344,-0.37403595447540283,0.9990202784538269,0.2990308403968811,0.49625831842422485,-0.47684207558631897,0.9994936585426331,0.29231613874435425,0.5010029077529907,-0.4384981095790863,0.9994122385978699,0.4505285322666168,0.41481027007102966,-0.49776506423950195,0.998603105545044,0.3347063660621643,0.44726675748825073,-0.2420787811279297,0.9989458322525024,0.5718202590942383,0.608073353767395,-0.5006185173988342,0.990013599395752,0.3466781973838806,0.6276999711990356,-0.11040493100881577,0.6073656678199768,0.5626689195632935,0.8708823919296265,-0.5022562742233276,0.966117799282074,0.34639468789100647,0.8378188014030457,-0.14429402351379395,0.7038249373435974,0.548658549785614,0.8925082087516785,-0.5570502281188965,0.9165024161338806,0.31280332803726196,0.8527292609214783,-0.16220757365226746,0.6616454124450684,0.5342119932174683,0.8850274085998535,-0.5549672245979309,0.9205520749092102,0.32340914011001587,0.854945182800293,-0.21012678742408752,0.6903064846992493,0.5361533164978027,0.8756917119026184,-0.5046653747558594,0.8862645030021667,0.3397216796875,0.8503508567810059,-0.1664506494998932,0.6991037130355835,0.614288330078125,0.5552259683609009,-0.07875478267669678,0.990725576877594,0.5518465638160706,0.5714395046234131,0.07841674983501434,0.9752296209335327,0.7101516127586365,0.6470224261283875,0.16448786854743958,0.8925500512123108,0.6539353132247925,0.6412754654884338,0.3151456415653229,0.2198542058467865,0.7770471572875977,0.7015681862831116,0.45128893852233887,0.889258623123169,0.7423332929611206,0.6939641833305359,0.5835577249526978,0.32843947410583496,0.7925923466682434,0.6858865022659302,0.47575902938842773,0.715348482131958,0.7648090124130249,0.6874131560325623,0.6104078888893127,0.3310457468032837,0.7725892663002014,0.7999691367149353,0.4096727967262268,0.8379926085472107,0.74140864610672,0.8008304238319397,0.5957547426223755,0.5799688696861267,push_up
0.266979843378067,0.5336160063743591,-0.4591332972049713,0.9995532035827637,0.26384568214416504,0.5001793503761292,-0.4782049059867859,0.9995130300521851,0.2666172385215759,0.49466055631637573,-0.47815126180648804,0.9994810223579407,0.2696623206138611,0.4890301525592804,-0.4782760739326477,0.9996106028556824,0.2594628930091858,0.5041539669036865,-0.44459033012390137,0.99916011095047,0.25918519496917725,0.5008599758148193,-0.44471320509910583,0.9991603493690491,0.2588779032230377,0.4970893859863281,-0.444862425327301,0.9995802044868469,0.29426461458206177,0.449978768825531,-0.4987556040287018,0.9989094138145447,0.2777920663356781,0.4556860625743866,-0.349150687456131,0.9990624785423279,0.28912949562072754,0.5282042026519775,-0.4587910771369934,0.9995284676551819,0.2826128304004669,0.5334225296974182,-0.41675907373428345,0.9994415044784546,0.44016972184181213,0.438818097114563,-0.4773850440979004,0.9986885190010071,0.3322180211544037,0.4701005220413208,-0.2199338674545288,0.9989510774612427,0.5768262147903442,0.6091018915176392,-0.48216861486434937,0.9906392693519592,0.3457234501838684,0.6278507709503174,-0.08169996738433838,0.5969453454017639,0.5629199743270874,0.870068371295929,-0.4854143261909485,0.9685582518577576,0.34651246666908264,0.8372083902359009,-0.10720846801996231,0.7062494158744812,0.5489367246627808,0.894852876663208,-0.5336419343948364,0.921986997127533,0.3140236735343933,0.8485051393508911,-0.12280774116516113,0.6643902659416199,0.5345625877380371,0.8860873579978943,-0.5306050181388855,0.9258913397789001,0.32405927777290344,0.8517930507659912,-0.1675833761692047,0.6939831972122192,0.5365844964981079,0.8759812116622925,-0.4853922724723816,0.8931480646133423,0.3398917317390442,0.8482289910316467,-0.12811949849128723,0.702200174331665,0.6109033823013306,0.5709701180458069,-0.07881677150726318,0.9910527467727661,0.5507118105888367,0.5857333540916443,0.07848536968231201,0.9755034446716309,0.7098923325538635,0.6612504124641418,0.16999086737632751,0.8945158123970032,0.6537446975708008,0.6443394422531128,0.3173707127571106,0.22757820785045624,0.77834153175354,0.7016093134880066,0.4553346037864685,0.8911622166633606,0.7423667311668396,0.6920886635780334,0.5835942029953003,0.33220839500427246,0.7941291332244873,0.6834673881530762,0.4800449013710022,0.7224990725517273,0.766162633895874,0.684572696685791,0.6103989481925964,0.33575236797332764,0.7729270458221436,0.7982765436172485,0.41689959168434143,0.8438902497291565,0.7448545098304749,0.7928444147109985,0.5973995923995972,0.5900851488113403,push_up
0.24810540676116943,0.599474310874939,-0.43008360266685486,0.9995585083961487,0.2438497543334961,0.5599122643470764,-0.44832783937454224,0.9995216131210327,0.24693343043327332,0.5537728071212769,-0.44828087091445923,0.9994956254959106,0.25018027424812317,0.5475435256958008,-0.4484221339225769,0.9996222853660583,0.2393757402896881,0.5627091526985168,-0.41571736335754395,0.9991549849510193,0.23928451538085938,0.5584462881088257,-0.41582003235816956,0.9991601705551147,0.23923039436340332,0.5537630319595337,-0.4159594178199768,0.9995673894882202,0.27539509534835815,0.5095145106315613,-0.4665284752845764,0.9989525079727173,0.2619118094444275,0.5140990614891052,-0.32331424951553345,0.9990430474281311,0.2712438702583313,0.5998311638832092,-0.4299851059913635,0.9995412826538086,0.2646922767162323,0.6049237847328186,-0.38891300559043884,0.9994301199913025,0.4178209900856018,0.4948003888130188,-0.44072017073631287,0.9987438917160034,0.3295632004737854,0.5054965019226074,-0.19926096498966217,0.9988142848014832,0.5756372213363647,0.6111217141151428,-0.4429808557033539,0.9909221529960632,0.3473443388938904,0.6406043767929077,-0.04826049134135246,0.5690104961395264,0.5642543435096741,0.8700165748596191,-0.45375508069992065,0.9700367450714111,0.3465704619884491,0.8371750712394714,-0.037301212549209595,0.6902189254760742,0.5489526987075806,0.8994354009628296,-0.49698081612586975,0.9252889752388,0.3141627907752991,0.8477518558502197,-0.04645993560552597,0.6511809229850769,0.5349265933036804,0.8876292109489441,-0.4914246201515198,0.9292033910751343,0.32330670952796936,0.8518019914627075,-0.08484508842229843,0.6821666359901428,0.5372264385223389,0.8768491148948669,-0.4529258608818054,0.8969666361808777,0.3372220993041992,0.8483614325523376,-0.05445047467947006,0.6899459362030029,0.6082415580749512,0.6118312478065491,-0.08085914701223373,0.9913323521614075,0.5469800233840942,0.6186609864234924,0.0805143415927887,0.9747967720031738,0.709858775138855,0.682715654373169,0.17712447047233582,0.8947615623474121,0.6513769626617432,0.6636928915977478,0.3269979655742645,0.22396059334278107,0.7806369066238403,0.7048344016075134,0.4566585421562195,0.894898533821106,0.7394183874130249,0.693733811378479,0.5955690741539001,0.3303222060203552,0.796532154083252,0.683907687664032,0.481417715549469,0.7325305938720703,0.7640295624732971,0.6861187219619751,0.6232432126998901,0.3359099328517914,0.7762653827667236,0.7998158931732178,0.4195052683353424,0.8504424095153809,0.7454366087913513,0.7940969467163086,0.6171788573265076,0.5944394469261169,push_up
0.23636488616466522,0.6582464575767517,-0.3984561860561371,0.9995546936988831,0.228949636220932,0.6167824268341064,-0.41855940222740173,0.999525785446167,0.23241350054740906,0.6118895411491394,-0.4185259938240051,0.9995068907737732,0.2358854115009308,0.6065801978111267,-0.4186483323574066,0.9996303915977478,0.2234538495540619,0.616321325302124,-0.3847844898700714,0.9991330504417419,0.22339971363544464,0.6111302375793457,-0.38489866256713867,0.9991464018821716,0.22345104813575745,0.6054792404174805,-0.38505151867866516,0.9995409250259399,0.262592613697052,0.570862352848053,-0.44686418771743774,0.9989983439445496,0.25097209215164185,0.5685911178588867,-0.29931414127349854,0.9990288019180298,0.2597603499889374,0.6646027565002441,-0.4022859036922455,0.9995524287223816,0.25568947196006775,0.6674274206161499,-0.3597254753112793,0.9994128346443176,0.39917081594467163,0.5565344095230103,-0.42602744698524475,0.9988254904747009,0.3279476463794708,0.5382358431816101,-0.17653626203536987,0.9986026883125305,0.5746234655380249,0.620170533657074,-0.4313296675682068,0.9910873174667358,0.3651898503303528,0.6534993648529053,0.00768453860655427,0.533416211605072,0.5647802948951721,0.8696206212043762,-0.4573797285556793,0.9719655513763428,0.346652090549469,0.8373234868049622,0.06540364772081375,0.6699237823486328,0.5490530133247375,0.8993221521377563,-0.5015411972999573,0.9303498268127441,0.3177288770675659,0.847734808921814,0.0630088672041893,0.6377749443054199,0.5349360704421997,0.8876203894615173,-0.5002791285514832,0.9341264963150024,0.3235267996788025,0.8513647317886353,0.025839051231741905,0.6696808934211731,0.5372437238693237,0.8768324851989746,-0.4581748843193054,0.9034610390663147,0.3372453451156616,0.848239541053772,0.050046008080244064,0.676546573638916,0.6026813983917236,0.6488544344902039,-0.08418925106525421,0.9916901588439941,0.5474079847335815,0.6401402950286865,0.08391392976045609,0.9743297100067139,0.7092269659042358,0.7044947743415833,0.1780170202255249,0.8969763517379761,0.6514040231704712,0.6773372888565063,0.32947495579719543,0.22883598506450653,0.7830876708030701,0.7123898267745972,0.45547956228256226,0.8989437222480774,0.7425473928451538,0.6989672780036926,0.5953296422958374,0.33396342396736145,0.801428496837616,0.6888748407363892,0.48009103536605835,0.7446779012680054,0.7668781876564026,0.6871002912521362,0.6229942440986633,0.3426785171031952,0.7785904407501221,0.8040345311164856,0.41865405440330505,0.8561112880706787,0.7496462464332581,0.7945359349250793,0.6210152506828308,0.5985051989555359,push_up
